        8903  0.859530270     -0.998346627      -1.99444449    
        8904  0.859430254     -0.998346627      -1.99444449    
        8905  0.859330237     -0.997791052      -1.99111116    
        8906  0.859230220     -0.996124327      -1.98666668    
        8907  0.859130204     -0.997235477      -1.98888886    
        8908  0.859030187     -0.997235477      -1.99000001    
        8909  0.858930171     -0.997791052      -1.99111116    
        8910  0.858830154     -0.997791052      -1.99111116    
        8911  0.858730137     -0.997791052      -1.99222219    
        8912  0.858630121     -0.997235477      -1.98888886    
        8913  0.858530104     -0.997791052      -1.99111116    
        8914  0.858430088     -0.998902202      -1.99555552    
        8915  0.858330071     -0.998346627      -1.99333334    
        8916  0.858230054     -0.998902202      -1.99555552    
        8917  0.858130038     -0.998902202      -1.99555552    
        8918  0.858030021     -0.997791052      -1.99222219    
        8919  0.857930005     -0.998346627      -1.99444449    
        8920  0.857829988     -0.998902202      -1.99555552    
        8921  0.857729971     -0.999457777      -1.99777782    
        8922  0.857629955     -0.997791052      -1.99111116    
        8923  0.857529938     -0.996679902      -1.98666668    
        8924  0.857429922     -0.996124327      -1.98444450    
        8925  0.857329905     -0.995013177      -1.98111117    
        8926  0.857229888     -0.995568752      -1.98333335    
        8927  0.857129872     -0.997235477      -1.98888886    
        8928  0.857029855     -0.997235477      -1.98888886    
        8929  0.856929839     -0.996124327      -1.98555553    
        8930  0.856829822     -0.997235477      -1.98888886    
        8931  0.856729805     -0.996679902      -1.98666668    
        8932  0.856629789     -0.997235477      -1.98888886    
        8933  0.856529772     -0.998346627      -1.99333334    
        8934  0.856429756     -0.998346627      -1.99444449    
        8935  0.856329739     -0.998346627      -1.99333334    
        8936  0.856229722     -0.997235477      -1.98888886    
        8937  0.856129706     -0.995568752      -1.98222220    
        8938  0.856029689     -0.996679902      -1.98666668    
        8939  0.855929673     -0.997235477      -1.99000001    
        8940  0.855829656     -0.996124327      -1.98555553    
        8941  0.855729640     -0.998346627      -1.99333334    
        8942  0.855629623     -0.998346627      -1.99333334    
        8943  0.855529606      -1.00001335      -2.00000000    
        8944  0.855429590     -0.997791052      -1.99111116    
        8945  0.855329573     -0.999457777      -1.99777782    
        8946  0.855229557     -0.998902202      -1.99555552    
        8947  0.855129540     -0.999457777      -1.99777782    
        8948  0.855029523     -0.998902202      -1.99555552    
        8949  0.854929507     -0.998346627      -1.99333334    
        8950  0.854829490     -0.996124327      -1.98555553    
        8951  0.854729474     -0.997235477      -1.98888886    
        8952  0.854629457     -0.997791052      -1.99111116    
        8953  0.854529440     -0.998346627      -1.99333334    
        8954  0.854429424     -0.997235477      -1.98888886    
        8955  0.854329407     -0.997791052      -1.99222219    
        8956  0.854229391     -0.997791052      -1.99111116    
        8957  0.854129374     -0.996124327      -1.98444450    
        8958  0.854029357     -0.995013177      -1.98333335    
        8959  0.853929341     -0.997235477      -1.99111116    
        8960  0.853829324     -0.997791052      -1.99111116    
        8961  0.853729308     -0.996679902      -1.98666668    
        8962  0.853629291     -0.994457603      -1.98222220    
        8963  0.853529274     -0.997235477      -1.99000001    
        8964  0.853429258     -0.998346627      -1.99333334    
        8965  0.853329241     -0.998346627      -1.99333334    
        8966  0.853229225     -0.997791052      -1.99111116    
        8967  0.853129208     -0.996124327      -1.98555553    
        8968  0.853029191     -0.996124327      -1.98555553    
        8969  0.852929175     -0.997235477      -1.98888886    
        8970  0.852829158     -0.996679902      -1.98666668    
        8971  0.852729142     -0.996679902      -1.98666668    
        8972  0.852629125     -0.995568752      -1.98333335    
        8973  0.852529109     -0.995568752      -1.98333335    
        8974  0.852429092     -0.995568752      -1.98222220    
        8975  0.852329075     -0.996124327      -1.98444450    
        8976  0.852229059     -0.995568752      -1.98444450    
        8977  0.852129042     -0.995013177      -1.98333335    
        8978  0.852029026     -0.995568752      -1.98444450    
        8979  0.851929009     -0.997791052      -1.99111116    
        8980  0.851828992     -0.997235477      -1.98888886    
        8981  0.851728976     -0.998346627      -1.99333334    
        8982  0.851628959     -0.997791052      -1.99111116    
        8983  0.851528943     -0.995568752      -1.98333335    
        8984  0.851428926     -0.997235477      -1.99000001    
        8985  0.851328909     -0.998346627      -1.99333334    
        8986  0.851228893     -0.998346627      -1.99333334    
        8987  0.851128876     -0.996124327      -1.98444450    
        8988  0.851028860     -0.998346627      -1.99333334    
        8989  0.850928843     -0.997235477      -1.98888886    
        8990  0.850828826     -0.996679902      -1.98666668    
        8991  0.850728810     -0.997791052      -1.99111116    
        8992  0.850628793     -0.999457777      -1.99777782    
        8993  0.850528777     -0.998346627      -1.99333334    
        8994  0.850428760     -0.998346627      -1.99333334    
        8995  0.850328743     -0.998902202      -1.99555552    
        8996  0.850228727     -0.999457777      -1.99777782    
        8997  0.850128710     -0.996679902      -1.98777783    
        8998  0.850028694     -0.997235477      -1.99000001    
        8999  0.849928677     -0.998902202      -1.99555552    
        9000  0.849828660     -0.998346627      -1.99333334    
        9001  0.849728644     -0.998346627      -1.99333334    
        9002  0.849628627     -0.999457777      -1.99777782    
        9003  0.849528611     -0.999457777      -1.99777782    
        9004  0.849428594     -0.997791052      -1.99111116    
        9005  0.849328578     -0.995568752      -1.98444450    
        9006  0.849228561     -0.998346627      -1.99333334    
        9007  0.849128544     -0.997235477      -1.99000001    
        9008  0.849028528     -0.996124327      -1.98555553    
        9009  0.848928511     -0.992790878      -1.97666669    
        9010  0.848828495     -0.995568752      -1.98222220    
        9011  0.848728478     -0.997791052      -1.99111116    
        9012  0.848628461     -0.998346627      -1.99333334    
        9013  0.848528445     -0.998346627      -1.99333334    
        9014  0.848428428     -0.997791052      -1.99111116    
        9015  0.848328412     -0.996679902      -1.98777783    
        9016  0.848228395     -0.996124327      -1.98555553    
        9017  0.848128378     -0.998346627      -1.99333334    
        9018  0.848028362     -0.998902202      -1.99555552    
        9019  0.847928345     -0.998346627      -1.99444449    
        9020  0.847828329     -0.997235477      -1.99000001    
        9021  0.847728312     -0.997791052      -1.99111116    
        9022  0.847628295     -0.999457777      -1.99777782    
        9023  0.847528279     -0.997235477      -1.99111116    
        9024  0.847428262     -0.998902202      -1.99555552    
        9025  0.847328246     -0.998902202      -1.99555552    
        9026  0.847228229     -0.997235477      -1.98888886    
        9027  0.847128212     -0.997235477      -1.98888886    
        9028  0.847028196     -0.997235477      -1.98888886    
        9029  0.846928179     -0.997791052      -1.99111116    
        9030  0.846828163     -0.997791052      -1.99111116    
        9031  0.846728146     -0.997791052      -1.99111116    
        9032  0.846628129     -0.996679902      -1.98666668    
        9033  0.846528113     -0.995568752      -1.98222220    
        9034  0.846428096     -0.997791052      -1.99111116    
        9035  0.846328080     -0.999457777      -1.99777782    
        9036  0.846228063     -0.998346627      -1.99333334    
        9037  0.846128047     -0.998346627      -1.99333334    
        9038  0.846028030     -0.998902202      -1.99555552    
        9039  0.845928013     -0.997791052      -1.99222219    
        9040  0.845827997     -0.999457777      -1.99777782    
        9041  0.845727980     -0.998346627      -1.99333334    
        9042  0.845627964     -0.998902202      -1.99555552    
        9043  0.845527947     -0.997235477      -1.98888886    
        9044  0.845427930     -0.997235477      -1.98888886    
        9045  0.845327914     -0.998346627      -1.99444449    
        9046  0.845227897     -0.996679902      -1.98666668    
        9047  0.845127881     -0.997235477      -1.98888886    
        9048  0.845027864     -0.998346627      -1.99333334    
        9049  0.844927847     -0.997791052      -1.99111116    
        9050  0.844827831     -0.998346627      -1.99333334    
        9051  0.844727814     -0.998346627      -1.99333334    
        9052  0.844627798     -0.998346627      -1.99333334    
        9053  0.844527781     -0.998346627      -1.99333334    
        9054  0.844427764     -0.997791052      -1.99222219    
        9055  0.844327748     -0.998346627      -1.99333334    
        9056  0.844227731     -0.997791052      -1.99111116    
        9057  0.844127715     -0.996124327      -1.98555553    
        9058  0.844027698     -0.995013177      -1.98222220    
        9059  0.843927681     -0.997791052      -1.99111116    
        9060  0.843827665     -0.998902202      -1.99555552    
        9061  0.843727648     -0.998346627      -1.99333334    
        9062  0.843627632     -0.997235477      -1.99000001    
        9063  0.843527615     -0.996679902      -1.98777783    
        9064  0.843427598     -0.997791052      -1.99111116    
        9065  0.843327582     -0.997791052      -1.99111116    
        9066  0.843227565     -0.998902202      -1.99555552    
        9067  0.843127549     -0.997791052      -1.99111116    
        9068  0.843027532     -0.998346627      -1.99333334    
        9069  0.842927516     -0.996679902      -1.98666668    
        9070  0.842827499     -0.995568752      -1.98333335    
        9071  0.842727482     -0.996679902      -1.98666668    
        9072  0.842627466     -0.997235477      -1.98888886    
        9073  0.842527449     -0.998346627      -1.99333334    
        9074  0.842427433     -0.996124327      -1.98555553    
        9075  0.842327416     -0.997235477      -1.98888886    
        9076  0.842227399     -0.995013177      -1.98222220    
        9077  0.842127383     -0.996679902      -1.98666668    
        9078  0.842027366     -0.996124327      -1.98444450    
        9079  0.841927350     -0.998346627      -1.99444449    
        9080  0.841827333     -0.997791052      -1.99111116    
        9081  0.841727316     -0.996679902      -1.98666668    
        9082  0.841627300     -0.996124327      -1.98555553    
        9083  0.841527283     -0.996679902      -1.98666668    
        9084  0.841427267     -0.995013177      -1.98111117    
        9085  0.841327250     -0.995568752      -1.98222220    
        9086  0.841227233     -0.996124327      -1.98444450    
        9087  0.841127217     -0.996124327      -1.98666668    
        9088  0.841027200     -0.993346453      -1.97444439    
        9089  0.840927184     -0.995013177      -1.98000002    
        9090  0.840827167     -0.996679902      -1.98666668    
        9091  0.840727150     -0.997791052      -1.99111116    
        9092  0.840627134     -0.996124327      -1.98444450    
        9093  0.840527117     -0.997791052      -1.99111116    
        9094  0.840427101     -0.998346627      -1.99333334    
        9095  0.840327084     -0.996679902      -1.98666668    
        9096  0.840227067     -0.997235477      -1.98888886    
        9097  0.840127051     -0.998346627      -1.99333334    
        9098  0.840027034     -0.996679902      -1.98666668    
        9099  0.839927018     -0.997791052      -1.99111116    
        9100  0.839827001     -0.996124327      -1.98555553    
        9101  0.839726985     -0.997791052      -1.99111116    
        9102  0.839626968     -0.999457777      -1.99777782    
        9103  0.839526951     -0.997235477      -1.98888886    
        9104  0.839426935     -0.993346453      -1.97555554    
        9105  0.839326918     -0.995568752      -1.98444450    
        9106  0.839226902     -0.997235477      -1.98888886    
        9107  0.839126885     -0.996679902      -1.98777783    
        9108  0.839026868     -0.995568752      -1.98222220    
        9109  0.838926852     -0.997235477      -1.98888886    
        9110  0.838826835     -0.996679902      -1.98666668    
        9111  0.838726819     -0.996124327      -1.98555553    
        9112  0.838626802     -0.997235477      -1.98888886    
        9113  0.838526785     -0.996124327      -1.98666668    
        9114  0.838426769     -0.998346627      -1.99333334    
        9115  0.838326752     -0.998902202      -1.99555552    
        9116  0.838226736     -0.998346627      -1.99333334    
        9117  0.838126719     -0.997235477      -1.99000001    
        9118  0.838026702     -0.997235477      -1.98888886    
        9119  0.837926686     -0.999457777      -1.99777782    
        9120  0.837826669     -0.998902202      -1.99555552    
        9121  0.837726653     -0.997235477      -1.98888886    
        9122  0.837626636     -0.997235477      -1.98888886    
        9123  0.837526619     -0.996679902      -1.98666668    
        9124  0.837426603     -0.996124327      -1.98555553    
        9125  0.837326586     -0.997791052      -1.99111116    
        9126  0.837226570     -0.997235477      -1.98888886    
        9127  0.837126553     -0.999457777      -1.99777782    
        9128  0.837026536     -0.996679902      -1.98888886    
        9129  0.836926520     -0.997791052      -1.99111116    
        9130  0.836826503     -0.996679902      -1.98666668    
        9131  0.836726487     -0.996679902      -1.98666668    
        9132  0.836626470     -0.995568752      -1.98444450    
        9133  0.836526453     -0.997235477      -1.99111116    
        9134  0.836426437     -0.995568752      -1.98444450    
        9135  0.836326420     -0.995013177      -1.98333335    
        9136  0.836226404     -0.998902202      -1.99555552    
        9137  0.836126387     -0.997235477      -1.99000001    
        9138  0.836026371     -0.997235477      -1.98888886    
        9139  0.835926354     -0.997791052      -1.99111116    
        9140  0.835826337     -0.994457603      -1.98222220    
        9141  0.835726321     -0.996124327      -1.98888886    
        9142  0.835626304     -0.996679902      -1.98666668    
        9143  0.835526288     -0.998902202      -1.99555552    
        9144  0.835426271     -0.998902202      -1.99666667    
        9145  0.835326254     -0.997791052      -1.99111116    
        9146  0.835226238     -0.997791052      -1.99111116    
        9147  0.835126221     -0.997791052      -1.99222219    
        9148  0.835026205     -0.995568752      -1.98222220    
        9149  0.834926188     -0.994457603      -1.97777772    
        9150  0.834826171     -0.995568752      -1.98222220    
        9151  0.834726155     -0.997791052      -1.99111116    
        9152  0.834626138     -0.999457777      -1.99777782    
        9153  0.834526122      -1.00001335      -2.00000000    
        9154  0.834426105     -0.999457777      -1.99777782    
        9155  0.834326088     -0.998902202      -1.99555552    
        9156  0.834226072     -0.996679902      -1.98666668    
        9157  0.834126055     -0.998902202      -1.99555552    
        9158  0.834026039     -0.998902202      -1.99555552    
        9159  0.833926022     -0.997235477      -1.98888886    
        9160  0.833826005     -0.996124327      -1.98555553    
        9161  0.833725989     -0.996124327      -1.98555553    
        9162  0.833625972     -0.997235477      -1.99000001    
        9163  0.833525956     -0.997235477      -1.98888886    
        9164  0.833425939     -0.996679902      -1.98666668    
        9165  0.833325922     -0.998346627      -1.99333334    
        9166  0.833225906     -0.997235477      -1.98888886    
        9167  0.833125889     -0.997235477      -1.98888886    
        9168  0.833025873     -0.996124327      -1.98555553    
        9169  0.832925856     -0.995568752      -1.98333335    
        9170  0.832825840     -0.993346453      -1.97777772    
        9171  0.832725823     -0.996679902      -1.98777783    
        9172  0.832625806     -0.995013177      -1.98111117    
        9173  0.832525790     -0.996124327      -1.98555553    
        9174  0.832425773     -0.996679902      -1.98777783    
        9175  0.832325757     -0.998902202      -1.99555552    
        9176  0.832225740     -0.997235477      -1.99000001    
        9177  0.832125723     -0.996679902      -1.98666668    
        9178  0.832025707     -0.996124327      -1.98444450    
        9179  0.831925690     -0.996679902      -1.98666668    
        9180  0.831825674     -0.997791052      -1.99111116    
        9181  0.831725657     -0.996124327      -1.98444450    
        9182  0.831625640     -0.995568752      -1.98333335    
        9183  0.831525624     -0.995568752      -1.98333335    
        9184  0.831425607     -0.997791052      -1.99111116    
        9185  0.831325591     -0.996124327      -1.98555553    
        9186  0.831225574     -0.997791052      -1.99111116    
        9187  0.831125557     -0.996679902      -1.98777783    
        9188  0.831025541     -0.996679902      -1.98666668    
        9189  0.830925524     -0.997791052      -1.99111116    
        9190  0.830825508     -0.996124327      -1.98444450    
        9191  0.830725491     -0.993346453      -1.97666669    
        9192  0.830625474     -0.993346453      -1.97777772    
        9193  0.830525458     -0.994457603      -1.98222220    
        9194  0.830425441     -0.995568752      -1.98333335    
        9195  0.830325425     -0.993902028      -1.97888887    
        9196  0.830225408     -0.996124327      -1.98555553    
        9197  0.830125391     -0.997235477      -1.98888886    
        9198  0.830025375     -0.996124327      -1.98444450    
        9199  0.829925358     -0.996679902      -1.98666668    
        9200  0.829825342     -0.995013177      -1.98000002    
        9201  0.829725325     -0.998346627      -1.99333334    
        9202  0.829625309     -0.997791052      -1.99111116    
        9203  0.829525292     -0.997791052      -1.99111116    
        9204  0.829425275     -0.997235477      -1.98888886    
        9205  0.829325259     -0.996124327      -1.98555553    
        9206  0.829225242     -0.996679902      -1.98666668    
        9207  0.829125226     -0.996679902      -1.98777783    
        9208  0.829025209     -0.996679902      -1.98666668    
        9209  0.828925192     -0.995013177      -1.98111117    
        9210  0.828825176     -0.997791052      -1.99222219    
        9211  0.828725159     -0.997235477      -1.99000001    
        9212  0.828625143     -0.997235477      -1.98888886    
        9213  0.828525126     -0.996679902      -1.98666668    
        9214  0.828425109     -0.995568752      -1.98222220    
        9215  0.828325093     -0.997791052      -1.99111116    
        9216  0.828225076     -0.997235477      -1.99000001    
        9217  0.828125060     -0.998346627      -1.99333334    
        9218  0.828025043     -0.996679902      -1.98666668    
        9219  0.827925026     -0.996124327      -1.98555553    
        9220  0.827825010     -0.993346453      -1.97888887    
        9221  0.827724993     -0.997235477      -1.98888886    
        9222  0.827624977     -0.996679902      -1.98666668    
        9223  0.827524960     -0.995013177      -1.98000002    
        9224  0.827424943     -0.997791052      -1.99111116    
        9225  0.827324927     -0.997235477      -1.99000001    
        9226  0.827224910     -0.997235477      -1.99000001    
        9227  0.827124894     -0.996124327      -1.98666668    
        9228  0.827024877     -0.997791052      -1.99111116    
        9229  0.826924860     -0.997791052      -1.99111116    
        9230  0.826824844     -0.998902202      -1.99555552    
        9231  0.826724827     -0.998346627      -1.99333334    
        9232  0.826624811     -0.998902202      -1.99555552    
        9233  0.826524794     -0.997235477      -1.98888886    
        9234  0.826424778     -0.998346627      -1.99333334    
        9235  0.826324761     -0.997791052      -1.99111116    
        9236  0.826224744     -0.997235477      -1.98888886    
        9237  0.826124728     -0.998346627      -1.99333334    
        9238  0.826024711     -0.998902202      -1.99555552    
        9239  0.825924695     -0.999457777      -1.99777782    
        9240  0.825824678     -0.996679902      -1.98666668    
        9241  0.825724661     -0.997235477      -1.98888886    
        9242  0.825624645     -0.998902202      -1.99555552    
        9243  0.825524628     -0.998902202      -1.99555552    
        9244  0.825424612     -0.998346627      -1.99333334    
        9245  0.825324595     -0.998346627      -1.99333334    
        9246  0.825224578     -0.997791052      -1.99111116    
        9247  0.825124562     -0.996679902      -1.98666668    
        9248  0.825024545     -0.995568752      -1.98555553    
        9249  0.824924529     -0.996124327      -1.98777783    
        9250  0.824824512     -0.996124327      -1.98444450    
        9251  0.824724495     -0.995013177      -1.98000002    
        9252  0.824624479     -0.996124327      -1.98444450    
        9253  0.824524462     -0.998346627      -1.99333334    
        9254  0.824424446     -0.997235477      -1.99000001    
        9255  0.824324429     -0.996679902      -1.98777783    
        9256  0.824224412     -0.997791052      -1.99222219    
        9257  0.824124396     -0.998346627      -1.99444449    
        9258  0.824024379     -0.997235477      -1.98888886    
        9259  0.823924363     -0.996679902      -1.98666668    
        9260  0.823824346     -0.996679902      -1.98666668    
        9261  0.823724329     -0.996124327      -1.98555553    
        9262  0.823624313     -0.997235477      -1.98888886    
        9263  0.823524296     -0.998346627      -1.99333334    
        9264  0.823424280     -0.997791052      -1.99111116    
        9265  0.823324263     -0.997235477      -1.98888886    
        9266  0.823224247     -0.995013177      -1.98111117    
        9267  0.823124230     -0.996679902      -1.98666668    
        9268  0.823024213     -0.995568752      -1.98444450    
        9269  0.822924197     -0.996124327      -1.98444450    
        9270  0.822824180     -0.995568752      -1.98333335    
        9271  0.822724164     -0.996124327      -1.98666668    
        9272  0.822624147     -0.996679902      -1.98666668    
        9273  0.822524130     -0.996124327      -1.98444450    
        9274  0.822424114     -0.994457603      -1.97777772    
        9275  0.822324097     -0.996679902      -1.98666668    
        9276  0.822224081     -0.998346627      -1.99333334    
        9277  0.822124064     -0.996679902      -1.98666668    
        9278  0.822024047     -0.996124327      -1.98444450    
        9279  0.821924031     -0.997235477      -1.99000001    
        9280  0.821824014     -0.995568752      -1.98222220    
        9281  0.821723998     -0.995568752      -1.98222220    
        9282  0.821623981     -0.996124327      -1.98555553    
        9283  0.821523964     -0.997235477      -1.98888886    
        9284  0.821423948     -0.995013177      -1.98000002    
        9285  0.821323931     -0.997235477      -1.98888886    
        9286  0.821223915     -0.997791052      -1.99111116    
        9287  0.821123898     -0.996124327      -1.98555553    
        9288  0.821023881     -0.996124327      -1.98444450    
        9289  0.820923865     -0.996679902      -1.98888886    
        9290  0.820823848     -0.996679902      -1.98777783    
        9291  0.820723832     -0.996679902      -1.98666668    
        9292  0.820623815     -0.996124327      -1.98444450    
        9293  0.820523798     -0.995568752      -1.98222220    
        9294  0.820423782     -0.998902202      -1.99555552    
        9295  0.820323765     -0.998346627      -1.99333334    
        9296  0.820223749     -0.997235477      -1.98888886    
        9297  0.820123732     -0.996679902      -1.98666668    
        9298  0.820023715     -0.995568752      -1.98222220    
        9299  0.819923699     -0.997235477      -1.98888886    
        9300  0.819823682     -0.997235477      -1.98888886    
        9301  0.819723666     -0.997235477      -1.98888886    
        9302  0.819623649     -0.996679902      -1.98666668    
        9303  0.819523633     -0.996124327      -1.98444450    
        9304  0.819423616     -0.998346627      -1.99333334    
        9305  0.819323599     -0.997235477      -1.98888886    
        9306  0.819223583     -0.997791052      -1.99111116    
        9307  0.819123566     -0.997235477      -1.98888886    
        9308  0.819023550     -0.997235477      -1.98888886    
        9309  0.818923533     -0.997235477      -1.98888886    
        9310  0.818823516     -0.993902028      -1.97777772    
        9311  0.818723500     -0.995013177      -1.98333335    
        9312  0.818623483     -0.994457603      -1.97777772    
        9313  0.818523467     -0.996124327      -1.98555553    
        9314  0.818423450     -0.996679902      -1.98666668    
        9315  0.818323433     -0.998346627      -1.99333334    
        9316  0.818223417     -0.998902202      -1.99555552    
        9317  0.818123400     -0.997791052      -1.99111116    
        9318  0.818023384     -0.997235477      -1.98888886    
        9319  0.817923367     -0.994457603      -1.98111117    
        9320  0.817823350     -0.993346453      -1.97666669    
        9321  0.817723334     -0.997791052      -1.99111116    
        9322  0.817623317     -0.997791052      -1.99222219    
        9323  0.817523301     -0.996679902      -1.98666668    
        9324  0.817423284     -0.997235477      -1.98888886    
        9325  0.817323267     -0.997791052      -1.99333334    
        9326  0.817223251     -0.996679902      -1.98666668    
        9327  0.817123234     -0.996679902      -1.98888886    
        9328  0.817023218     -0.994457603      -1.98222220    
        9329  0.816923201     -0.995568752      -1.98222220    
        9330  0.816823184     -0.997235477      -1.98888886    
        9331  0.816723168     -0.997235477      -1.98888886    
        9332  0.816623151     -0.997791052      -1.99111116    
        9333  0.816523135     -0.996679902      -1.98666668    
        9334  0.816423118     -0.997235477      -1.98888886    
        9335  0.816323102     -0.995013177      -1.98111117    
        9336  0.816223085     -0.996124327      -1.98444450    
        9337  0.816123068     -0.997235477      -1.98888886    
        9338  0.816023052     -0.995568752      -1.98222220    
        9339  0.815923035     -0.997235477      -1.98888886    
        9340  0.815823019     -0.996679902      -1.98666668    
        9341  0.815723002     -0.995568752      -1.98222220    
        9342  0.815622985     -0.996124327      -1.98444450    
        9343  0.815522969     -0.998346627      -1.99333334    
        9344  0.815422952     -0.997235477      -1.98888886    
        9345  0.815322936     -0.998346627      -1.99444449    
        9346  0.815222919     -0.997235477      -1.99000001    
        9347  0.815122902     -0.996679902      -1.98666668    
        9348  0.815022886     -0.997791052      -1.99111116    
        9349  0.814922869     -0.995013177      -1.98222220    
        9350  0.814822853     -0.997791052      -1.99111116    
        9351  0.814722836     -0.998346627      -1.99444449    
        9352  0.814622819     -0.994457603      -1.98000002    
        9353  0.814522803     -0.996124327      -1.98444450    
        9354  0.814422786     -0.996124327      -1.98666668    
        9355  0.814322770     -0.999457777      -1.99777782    
        9356  0.814222753     -0.995013177      -1.98000002    
        9357  0.814122736     -0.997235477      -1.98888886    
        9358  0.814022720     -0.996124327      -1.98555553    
        9359  0.813922703     -0.998346627      -1.99444449    
        9360  0.813822687     -0.997791052      -1.99111116    
        9361  0.813722670     -0.997235477      -1.98888886    
        9362  0.813622653     -0.998346627      -1.99333334    
        9363  0.813522637     -0.994457603      -1.98000002    
        9364  0.813422620     -0.992235303      -1.97111106    
        9365  0.813322604     -0.996124327      -1.98444450    
        9366  0.813222587     -0.995013177      -1.98111117    
        9367  0.813122571     -0.995568752      -1.98333335    
        9368  0.813022554     -0.997235477      -1.98888886    
        9369  0.812922537     -0.996124327      -1.98555553    
        9370  0.812822521     -0.996679902      -1.98666668    
        9371  0.812722504     -0.997235477      -1.99000001    
        9372  0.812622488     -0.996124327      -1.98444450    
        9373  0.812522471     -0.995568752      -1.98333335    
        9374  0.812422454     -0.996124327      -1.98444450    
        9375  0.812322438     -0.995013177      -1.98000002    
        9376  0.812222421     -0.996679902      -1.98666668    
        9377  0.812122405     -0.997235477      -1.98888886    
        9378  0.812022388     -0.998346627      -1.99333334    
        9379  0.811922371     -0.997235477      -1.98888886    
        9380  0.811822355     -0.997791052      -1.99111116    
        9381  0.811722338     -0.997235477      -1.98888886    
        9382  0.811622322     -0.997235477      -1.98888886    
        9383  0.811522305     -0.997235477      -1.98888886    
        9384  0.811422288     -0.997791052      -1.99222219    
        9385  0.811322272     -0.997791052      -1.99222219    
        9386  0.811222255     -0.996679902      -1.98777783    
        9387  0.811122239     -0.997791052      -1.99111116    
        9388  0.811022222     -0.996124327      -1.98444450    
        9389  0.810922205     -0.992790878      -1.97333336    
        9390  0.810822189     -0.992790878      -1.97222221    
        9391  0.810722172     -0.993902028      -1.97666669    
        9392  0.810622156     -0.995013177      -1.98111117    
        9393  0.810522139     -0.998346627      -1.99333334    
        9394  0.810422122     -0.997235477      -1.99000001    
        9395  0.810322106     -0.995013177      -1.98111117    
        9396  0.810222089     -0.996679902      -1.98666668    
        9397  0.810122073     -0.998346627      -1.99333334    
        9398  0.810022056     -0.997791052      -1.99222219    
        9399  0.809922040     -0.998346627      -1.99333334    
        9400  0.809822023     -0.996124327      -1.98444450    
        9401  0.809722006     -0.997791052      -1.99111116    
        9402  0.809621990     -0.997235477      -1.98888886    
        9403  0.809521973     -0.993346453      -1.97444439    
        9404  0.809421957     -0.996124327      -1.98444450    
        9405  0.809321940     -0.992235303      -1.97000003    
        9406  0.809221923     -0.992235303      -1.96888888    
        9407  0.809121907     -0.996124327      -1.98444450    
        9408  0.809021890     -0.995568752      -1.98333335    
        9409  0.808921874     -0.995013177      -1.98000002    
        9410  0.808821857     -0.995013177      -1.98111117    
        9411  0.808721840     -0.995013177      -1.98000002    
        9412  0.808621824      -1.00001335      -2.00000000    
        9413  0.808521807     -0.997791052      -1.99111116    
        9414  0.808421791     -0.995013177      -1.98000002    
        9415  0.808321774     -0.993902028      -1.97666669    
        9416  0.808221757     -0.994457603      -1.97888887    
        9417  0.808121741     -0.995568752      -1.98444450    
        9418  0.808021724     -0.997235477      -1.99000001    
        9419  0.807921708     -0.996679902      -1.98777783    
        9420  0.807821691     -0.997235477      -1.98888886    
        9421  0.807721674     -0.997791052      -1.99111116    
        9422  0.807621658     -0.996124327      -1.98444450    
        9423  0.807521641     -0.996124327      -1.98444450    
        9424  0.807421625     -0.996679902      -1.98666668    
        9425  0.807321608     -0.996124327      -1.98444450    
        9426  0.807221591     -0.995568752      -1.98444450    
        9427  0.807121575     -0.996124327      -1.98555553    
        9428  0.807021558     -0.997235477      -1.99000001    
        9429  0.806921542     -0.996679902      -1.98888886    
        9430  0.806821525     -0.997791052      -1.99111116    
        9431  0.806721509     -0.998346627      -1.99333334    
        9432  0.806621492     -0.997235477      -1.98888886    
        9433  0.806521475     -0.996124327      -1.98555553    
        9434  0.806421459     -0.996679902      -1.98666668    
        9435  0.806321442     -0.995568752      -1.98555553    
        9436  0.806221426     -0.993346453      -1.97777772    
        9437  0.806121409     -0.994457603      -1.98111117    
        9438  0.806021392     -0.994457603      -1.98222220    
        9439  0.805921376     -0.997791052      -1.99111116    
        9440  0.805821359     -0.996124327      -1.98444450    
        9441  0.805721343     -0.997235477      -1.99000001    
        9442  0.805621326     -0.996679902      -1.98666668    
        9443  0.805521309     -0.995568752      -1.98333335    
        9444  0.805421293     -0.996679902      -1.98666668    
        9445  0.805321276     -0.996124327      -1.98444450    
        9446  0.805221260     -0.997235477      -1.98888886    
        9447  0.805121243     -0.995568752      -1.98222220    
        9448  0.805021226     -0.993902028      -1.97555554    
        9449  0.804921210     -0.995013177      -1.98222220    
        9450  0.804821193     -0.995013177      -1.98000002    
        9451  0.804721177     -0.995013177      -1.98111117    
        9452  0.804621160     -0.993346453      -1.97555554    
        9453  0.804521143     -0.995568752      -1.98222220    
        9454  0.804421127     -0.997791052      -1.99111116    
        9455  0.804321110     -0.999457777      -1.99777782    
        9456  0.804221094     -0.997235477      -1.98888886    
        9457  0.804121077     -0.998346627      -1.99333334    
        9458  0.804021060     -0.999457777      -1.99777782    
        9459  0.803921044     -0.997791052      -1.99111116    
        9460  0.803821027     -0.997791052      -1.99111116    
        9461  0.803721011     -0.995568752      -1.98333335    
        9462  0.803620994     -0.995013177      -1.98111117    
