        7751  0.775116265      0.993144751      -1.97500002    
        7752  0.775216281      0.995019794      -1.98000002    
        7753  0.775316298      0.994394779      -1.97874999    
        7754  0.775416315      0.996269822      -1.98500001    
        7755  0.775516331      0.994707286      -1.98187494    
        7756  0.775616348      0.994394779      -1.98000002    
        7757  0.775716364      0.995957315      -1.98437500    
        7758  0.775816381      0.995644808      -1.98374999    
        7759  0.775916398      0.994082272      -1.97687495    
        7760  0.776016414      0.995332301      -1.98187494    
        7761  0.776116431      0.996269822      -1.98625004    
        7762  0.776216447      0.996269822      -1.98687506    
        7763  0.776316464      0.994082272      -1.97812498    
        7764  0.776416481      0.992207229      -1.97125006    
        7765  0.776516497      0.992832243      -1.97562504    
        7766  0.776616514      0.996582329      -1.98749995    
        7767  0.776716530      0.997832358      -1.99187505    
        7768  0.776816547      0.995957315      -1.98374999    
        7769  0.776916564      0.995644808      -1.98374999    
        7770  0.777016580      0.993144751      -1.97375000    
        7771  0.777116597      0.994082272      -1.97687495    
        7772  0.777216613      0.996894836      -1.98749995    
        7773  0.777316630      0.996894836      -1.98812497    
        7774  0.777416646      0.996269822      -1.98562503    
        7775  0.777516663      0.996269822      -1.98562503    
        7776  0.777616680      0.992832243      -1.97312498    
        7777  0.777716696      0.994082272      -1.97687495    
        7778  0.777816713      0.995644808      -1.98312497    
        7779  0.777916729      0.995957315      -1.98500001    
        7780  0.778016746      0.996582329      -1.98625004    
        7781  0.778116763      0.996269822      -1.98562503    
        7782  0.778216779      0.996582329      -1.98687506    
        7783  0.778316796      0.995644808      -1.98312497    
        7784  0.778416812      0.994394779      -1.97812498    
        7785  0.778516829      0.996894836      -1.98749995    
        7786  0.778616846      0.995332301      -1.98125005    
        7787  0.778716862      0.995019794      -1.98062503    
        7788  0.778816879      0.995957315      -1.98562503    
        7789  0.778916895      0.993144751      -1.97375000    
        7790  0.779016912      0.992207229      -1.97187495    
        7791  0.779116929      0.994707286      -1.97874999    
        7792  0.779216945      0.995332301      -1.98187494    
        7793  0.779316962      0.994707286      -1.98000002    
        7794  0.779416978      0.992832243      -1.97249997    
        7795  0.779516995      0.993769765      -1.97687495    
        7796  0.779617012      0.996269822      -1.98625004    
        7797  0.779717028      0.992832243      -1.97312498    
        7798  0.779817045      0.996582329      -1.98749995    
        7799  0.779917061      0.995019794      -1.98125005    
        7800  0.780017078      0.993144751      -1.97312498    
        7801  0.780117095      0.992519736      -1.97249997    
        7802  0.780217111      0.994394779      -1.97874999    
        7803  0.780317128      0.995644808      -1.98374999    
        7804  0.780417144      0.996269822      -1.98562503    
        7805  0.780517161      0.996582329      -1.98625004    
        7806  0.780617177      0.995644808      -1.98249996    
        7807  0.780717194      0.992207229      -1.97187495    
        7808  0.780817211      0.993144751      -1.97437501    
        7809  0.780917227      0.992519736      -1.97375000    
        7810  0.781017244      0.993457258      -1.97625005    
        7811  0.781117260      0.995644808      -1.98249996    
        7812  0.781217277      0.995644808      -1.98312497    
        7813  0.781317294      0.996269822      -1.98500001    
        7814  0.781417310      0.996582329      -1.98749995    
        7815  0.781517327      0.995019794      -1.98125005    
        7816  0.781617343      0.996894836      -1.98749995    
        7817  0.781717360      0.997832358      -1.99125004    
        7818  0.781817377      0.995332301      -1.98249996    
        7819  0.781917393      0.995332301      -1.98187494    
        7820  0.782017410      0.994394779      -1.97874999    
        7821  0.782117426      0.994707286      -1.97874999    
        7822  0.782217443      0.996269822      -1.98625004    
        7823  0.782317460      0.996582329      -1.98687506    
        7824  0.782417476      0.993144751      -1.97500002    
        7825  0.782517493      0.993144751      -1.97625005    
        7826  0.782617509      0.995644808      -1.98374999    
        7827  0.782717526      0.996894836      -1.98812497    
        7828  0.782817543      0.995957315      -1.98437500    
        7829  0.782917559      0.993457258      -1.97625005    
        7830  0.783017576      0.994707286      -1.98062503    
        7831  0.783117592      0.996269822      -1.98562503    
        7832  0.783217609      0.995644808      -1.98249996    
        7833  0.783317626      0.995644808      -1.98249996    
        7834  0.783417642      0.995019794      -1.98000002    
        7835  0.783517659      0.995644808      -1.98249996    
        7836  0.783617675      0.995957315      -1.98374999    
        7837  0.783717692      0.994394779      -1.97749996    
        7838  0.783817708      0.993769765      -1.97500002    
        7839  0.783917725      0.996269822      -1.98562503    
        7840  0.784017742      0.994707286      -1.98000002    
        7841  0.784117758      0.995019794      -1.98125005    
        7842  0.784217775      0.994707286      -1.98062503    
        7843  0.784317791      0.993457258      -1.97625005    
        7844  0.784417808      0.995019794      -1.98125005    
        7845  0.784517825      0.994394779      -1.97874999    
        7846  0.784617841      0.993457258      -1.97437501    
        7847  0.784717858      0.996269822      -1.98500001    
        7848  0.784817874      0.997207344      -1.98874998    
        7849  0.784917891      0.997832358      -1.99187505    
        7850  0.785017908      0.996269822      -1.98562503    
        7851  0.785117924      0.993769765      -1.97687495    
        7852  0.785217941      0.995644808      -1.98437500    
        7853  0.785317957      0.995644808      -1.98249996    
        7854  0.785417974      0.996269822      -1.98500001    
        7855  0.785517991      0.994707286      -1.98000002    
        7856  0.785618007      0.994394779      -1.97812498    
        7857  0.785718024      0.994082272      -1.97687495    
        7858  0.785818040      0.993457258      -1.97562504    
        7859  0.785918057      0.994394779      -1.97749996    
        7860  0.786018074      0.993457258      -1.97500002    
        7861  0.786118090      0.995332301      -1.98249996    
        7862  0.786218107      0.996894836      -1.98749995    
        7863  0.786318123      0.998144865      -1.99312496    
        7864  0.786418140      0.997519851      -1.99000001    
        7865  0.786518157      0.995019794      -1.98062503    
        7866  0.786618173      0.995644808      -1.98312497    
        7867  0.786718190      0.996894836      -1.98812497    
        7868  0.786818206      0.998457372      -1.99374998    
        7869  0.786918223      0.996894836      -1.98749995    
        7870  0.787018239      0.995644808      -1.98312497    
        7871  0.787118256      0.996269822      -1.98562503    
        7872  0.787218273      0.995644808      -1.98312497    
        7873  0.787318289      0.996582329      -1.98749995    
        7874  0.787418306      0.995644808      -1.98249996    
        7875  0.787518322      0.995332301      -1.98125005    
        7876  0.787618339      0.996269822      -1.98625004    
        7877  0.787718356      0.996269822      -1.98625004    
        7878  0.787818372      0.994707286      -1.98000002    
        7879  0.787918389      0.994394779      -1.98000002    
        7880  0.788018405      0.996269822      -1.98562503    
        7881  0.788118422      0.995644808      -1.98374999    
        7882  0.788218439      0.995957315      -1.98437500    
        7883  0.788318455      0.996269822      -1.98562503    
        7884  0.788418472      0.995644808      -1.98312497    
        7885  0.788518488      0.997207344      -1.98874998    
        7886  0.788618505      0.997832358      -1.99125004    
        7887  0.788718522      0.997519851      -1.99000001    
        7888  0.788818538      0.995644808      -1.98312497    
        7889  0.788918555      0.995644808      -1.98249996    
        7890  0.789018571      0.997207344      -1.98874998    
        7891  0.789118588      0.995644808      -1.98249996    
        7892  0.789218605      0.995332301      -1.98125005    
        7893  0.789318621      0.995332301      -1.98125005    
        7894  0.789418638      0.994082272      -1.97749996    
        7895  0.789518654      0.993457258      -1.97562504    
        7896  0.789618671      0.992519736      -1.97312498    
        7897  0.789718688      0.996582329      -1.98625004    
        7898  0.789818704      0.995332301      -1.98187494    
        7899  0.789918721      0.997519851      -1.99125004    
        7900  0.790018737      0.997207344      -1.98874998    
        7901  0.790118754      0.995332301      -1.98187494    
        7902  0.790218771      0.994707286      -1.97937500    
        7903  0.790318787      0.994394779      -1.97812498    
        7904  0.790418804      0.993457258      -1.97687495    
        7905  0.790518820      0.995332301      -1.98187494    
        7906  0.790618837      0.993144751      -1.97500002    
        7907  0.790718853      0.996269822      -1.98625004    
        7908  0.790818870      0.996269822      -1.98562503    
        7909  0.790918887      0.995332301      -1.98125005    
        7910  0.791018903      0.993144751      -1.97312498    
        7911  0.791118920      0.995332301      -1.98249996    
        7912  0.791218936      0.995019794      -1.98000002    
        7913  0.791318953      0.995644808      -1.98312497    
        7914  0.791418970      0.996894836      -1.98812497    
        7915  0.791518986      0.995957315      -1.98437500    
        7916  0.791619003      0.996582329      -1.98625004    
        7917  0.791719019      0.995332301      -1.98187494    
        7918  0.791819036      0.992832243      -1.97625005    
        7919  0.791919053      0.993457258      -1.97562504    
        7920  0.792019069      0.995957315      -1.98500001    
        7921  0.792119086      0.996582329      -1.98687506    
        7922  0.792219102      0.994394779      -1.97874999    
        7923  0.792319119      0.995957315      -1.98500001    
        7924  0.792419136      0.995332301      -1.98312497    
        7925  0.792519152      0.995644808      -1.98374999    
        7926  0.792619169      0.995644808      -1.98249996    
        7927  0.792719185      0.996582329      -1.98625004    
        7928  0.792819202      0.995644808      -1.98312497    
        7929  0.792919219      0.996894836      -1.98812497    
        7930  0.793019235      0.998144865      -1.99249995    
        7931  0.793119252      0.995644808      -1.98249996    
        7932  0.793219268      0.995332301      -1.98125005    
        7933  0.793319285      0.996269822      -1.98500001    
        7934  0.793419302      0.995644808      -1.98374999    
        7935  0.793519318      0.995957315      -1.98374999    
        7936  0.793619335      0.995957315      -1.98437500    
        7937  0.793719351      0.993457258      -1.97562504    
        7938  0.793819368      0.992519736      -1.97312498    
        7939  0.793919384      0.994394779      -1.97812498    
        7940  0.794019401      0.996269822      -1.98687506    
        7941  0.794119418      0.998457372      -1.99374998    
        7942  0.794219434      0.995957315      -1.98500001    
        7943  0.794319451      0.995019794      -1.98000002    
        7944  0.794419467      0.994082272      -1.97687495    
        7945  0.794519484      0.995019794      -1.98312497    
        7946  0.794619501      0.994707286      -1.98125005    
        7947  0.794719517      0.993457258      -1.97687495    
        7948  0.794819534      0.994082272      -1.97812498    
        7949  0.794919550      0.995332301      -1.98187494    
        7950  0.795019567      0.995957315      -1.98374999    
        7951  0.795119584      0.997519851      -1.99062502    
        7952  0.795219600      0.996894836      -1.98812497    
        7953  0.795319617      0.995332301      -1.98312497    
        7954  0.795419633      0.994394779      -1.98062503    
        7955  0.795519650      0.994394779      -1.97874999    
        7956  0.795619667      0.995019794      -1.98187494    
        7957  0.795719683      0.995644808      -1.98374999    
        7958  0.795819700      0.994707286      -1.98000002    
        7959  0.795919716      0.994707286      -1.98062503    
        7960  0.796019733      0.995019794      -1.98062503    
        7961  0.796119750      0.997519851      -1.99000001    
        7962  0.796219766      0.996269822      -1.98562503    
        7963  0.796319783      0.997832358      -1.99187505    
        7964  0.796419799      0.996582329      -1.98687506    
        7965  0.796519816      0.996582329      -1.98625004    
        7966  0.796619833      0.996582329      -1.98625004    
        7967  0.796719849      0.996582329      -1.98625004    
        7968  0.796819866      0.995957315      -1.98500001    
        7969  0.796919882      0.995332301      -1.98125005    
        7970  0.797019899      0.997207344      -1.98937500    
        7971  0.797119915      0.997832358      -1.99125004    
        7972  0.797219932      0.997832358      -1.99125004    
        7973  0.797319949      0.997519851      -1.99000001    
        7974  0.797419965      0.997519851      -1.99000001    
        7975  0.797519982      0.996894836      -1.98749995    
        7976  0.797619998      0.996582329      -1.98687506    
        7977  0.797720015      0.996894836      -1.98812497    
        7978  0.797820032      0.996269822      -1.98625004    
        7979  0.797920048      0.995019794      -1.98062503    
        7980  0.798020065      0.993457258      -1.97749996    
        7981  0.798120081      0.995644808      -1.98312497    
        7982  0.798220098      0.995019794      -1.98125005    
        7983  0.798320115      0.995644808      -1.98312497    
        7984  0.798420131      0.998144865      -1.99312496    
        7985  0.798520148      0.996894836      -1.98874998    
        7986  0.798620164      0.995019794      -1.98125005    
        7987  0.798720181      0.997519851      -1.99000001    
        7988  0.798820198      0.996269822      -1.98625004    
        7989  0.798920214      0.996894836      -1.98874998    
        7990  0.799020231      0.995957315      -1.98437500    
        7991  0.799120247      0.993769765      -1.97749996    
        7992  0.799220264      0.994394779      -1.97812498    
        7993  0.799320281      0.995332301      -1.98187494    
        7994  0.799420297      0.995019794      -1.98125005    
        7995  0.799520314      0.997519851      -1.99000001    
        7996  0.799620330      0.998144865      -1.99249995    
        7997  0.799720347      0.997832358      -1.99125004    
        7998  0.799820364      0.997207344      -1.98937500    
        7999  0.799920380      0.996269822      -1.98625004    
        8000  0.800020397      0.996582329      -1.98687506    
        8001  0.800120413      0.994082272      -1.97812498    
        8002  0.800220430      0.996894836      -1.98749995    
        8003  0.800320446      0.995957315      -1.98437500    
        8004  0.800420463      0.995332301      -1.98249996    
        8005  0.800520480      0.997832358      -1.99125004    
        8006  0.800620496      0.997519851      -1.99000001    
        8007  0.800720513      0.995957315      -1.98437500    
        8008  0.800820529      0.995019794      -1.98062503    
        8009  0.800920546      0.993457258      -1.97812498    
        8010  0.801020563      0.994707286      -1.98249996    
        8011  0.801120579      0.997519851      -1.99000001    
        8012  0.801220596      0.995644808      -1.98249996    
        8013  0.801320612      0.995644808      -1.98374999    
        8014  0.801420629      0.995332301      -1.98374999    
        8015  0.801520646      0.994394779      -1.97937500    
        8016  0.801620662      0.995019794      -1.98062503    
        8017  0.801720679      0.998457372      -1.99374998    
        8018  0.801820695      0.997207344      -1.98874998    
        8019  0.801920712      0.998457372      -1.99374998    
        8020  0.802020729      0.996894836      -1.98812497    
        8021  0.802120745      0.996269822      -1.98562503    
        8022  0.802220762      0.996582329      -1.98687506    
        8023  0.802320778      0.995644808      -1.98312497    
        8024  0.802420795      0.997519851      -1.99000001    
        8025  0.802520812      0.996582329      -1.98687506    
        8026  0.802620828      0.996269822      -1.98500001    
        8027  0.802720845      0.996269822      -1.98500001    
        8028  0.802820861      0.996582329      -1.98687506    
        8029  0.802920878      0.996894836      -1.98812497    
        8030  0.803020895      0.996269822      -1.98562503    
        8031  0.803120911      0.995644808      -1.98500001    
        8032  0.803220928      0.997207344      -1.98874998    
        8033  0.803320944      0.995332301      -1.98187494    
        8034  0.803420961      0.994707286      -1.98062503    
        8035  0.803520977      0.995644808      -1.98374999    
        8036  0.803620994      0.996269822      -1.98562503    
        8037  0.803721011      0.995644808      -1.98312497    
        8038  0.803821027      0.996894836      -1.98749995    
        8039  0.803921044      0.996269822      -1.98562503    
        8040  0.804021060      0.995644808      -1.98249996    
        8041  0.804121077      0.995644808      -1.98374999    
        8042  0.804221094      0.995957315      -1.98437500    
        8043  0.804321110      0.995957315      -1.98374999    
        8044  0.804421127      0.995332301      -1.98312497    
        8045  0.804521143      0.995957315      -1.98500001    
        8046  0.804621160      0.996269822      -1.98625004    
        8047  0.804721177      0.996269822      -1.98562503    
        8048  0.804821193      0.998144865      -1.99249995    
        8049  0.804921210      0.997832358      -1.99125004    
        8050  0.805021226      0.995957315      -1.98437500    
        8051  0.805121243      0.997832358      -1.99125004    
        8052  0.805221260      0.997207344      -1.98874998    
        8053  0.805321276      0.996582329      -1.98812497    
        8054  0.805421293      0.996269822      -1.98562503    
        8055  0.805521309      0.996894836      -1.98749995    
        8056  0.805621326      0.994707286      -1.97937500    
        8057  0.805721343      0.996269822      -1.98500001    
        8058  0.805821359      0.995332301      -1.98249996    
        8059  0.805921376      0.996582329      -1.98625004    
        8060  0.806021392      0.996269822      -1.98500001    
        8061  0.806121409      0.996894836      -1.98812497    
        8062  0.806221426      0.994394779      -1.97812498    
        8063  0.806321442      0.995957315      -1.98374999    
        8064  0.806421459      0.994707286      -1.98062503    
        8065  0.806521475      0.994394779      -1.98000002    
        8066  0.806621492      0.994394779      -1.97937500    
        8067  0.806721509      0.995019794      -1.98125005    
        8068  0.806821525      0.997519851      -1.99000001    
        8069  0.806921542      0.995644808      -1.98374999    
        8070  0.807021558      0.997207344      -1.98874998    
        8071  0.807121575      0.996894836      -1.98749995    
        8072  0.807221591      0.994707286      -1.98062503    
        8073  0.807321608      0.996894836      -1.98749995    
        8074  0.807421625      0.997519851      -1.99062502    
        8075  0.807521641      0.996582329      -1.98625004    
        8076  0.807621658      0.996894836      -1.98749995    
        8077  0.807721674      0.996894836      -1.98749995    
        8078  0.807821691      0.998144865      -1.99249995    
        8079  0.807921708      0.997519851      -1.99125004    
        8080  0.808021724      0.997519851      -1.99062502    
        8081  0.808121741      0.997207344      -1.98937500    
        8082  0.808221757      0.996894836      -1.98812497    
        8083  0.808321774      0.997519851      -1.99000001    
        8084  0.808421791      0.996269822      -1.98500001    
        8085  0.808521807      0.995644808      -1.98374999    
        8086  0.808621824      0.995957315      -1.98437500    
        8087  0.808721840      0.995644808      -1.98312497    
        8088  0.808821857      0.995332301      -1.98187494    
        8089  0.808921874      0.994082272      -1.97687495    
        8090  0.809021890      0.997207344      -1.98874998    
        8091  0.809121907      0.996894836      -1.98812497    
        8092  0.809221923      0.996894836      -1.98749995    
        8093  0.809321940      0.995644808      -1.98374999    
        8094  0.809421957      0.994082272      -1.98000002    
        8095  0.809521973      0.995019794      -1.98187494    
        8096  0.809621990      0.994707286      -1.98249996    
        8097  0.809722006      0.996894836      -1.98812497    
        8098  0.809822023      0.995019794      -1.98062503    
        8099  0.809922040      0.997519851      -1.99000001    
        8100  0.810022056      0.995957315      -1.98437500    
        8101  0.810122073      0.996894836      -1.98749995    
        8102  0.810222089      0.995957315      -1.98374999    
        8103  0.810322106      0.996269822      -1.98500001    
        8104  0.810422122      0.995644808      -1.98312497    
        8105  0.810522139      0.995019794      -1.98249996    
        8106  0.810622156      0.996269822      -1.98562503    
        8107  0.810722172      0.997519851      -1.99000001    
        8108  0.810822189      0.996269822      -1.98500001    
        8109  0.810922205      0.995332301      -1.98125005    
        8110  0.811022222      0.995957315      -1.98500001    
        8111  0.811122239      0.995957315      -1.98749995    
        8112  0.811222255      0.996894836      -1.98812497    
        8113  0.811322272      0.995644808      -1.98374999    
        8114  0.811422288      0.996894836      -1.98749995    
        8115  0.811522305      0.995332301      -1.98187494    
        8116  0.811622322      0.996269822      -1.98625004    
        8117  0.811722338      0.996582329      -1.98812497    
        8118  0.811822355      0.997832358      -1.99125004    
        8119  0.811922371      0.998144865      -1.99249995    
        8120  0.812022388      0.998457372      -1.99374998    
        8121  0.812122405      0.998144865      -1.99249995    
        8122  0.812222421      0.996582329      -1.98749995    
        8123  0.812322438      0.996894836      -1.98749995    
        8124  0.812422454      0.996894836      -1.98812497    
        8125  0.812522471      0.996582329      -1.98625004    
        8126  0.812622488      0.997207344      -1.98874998    
        8127  0.812722504      0.996582329      -1.98625004    
        8128  0.812822521      0.996269822      -1.98500001    
        8129  0.812922537      0.997832358      -1.99125004    
        8130  0.813022554      0.997519851      -1.99000001    
        8131  0.813122571      0.996894836      -1.98812497    
        8132  0.813222587      0.997519851      -1.99000001    
        8133  0.813322604      0.996894836      -1.98812497    
        8134  0.813422620      0.995957315      -1.98437500    
        8135  0.813522637      0.998769879      -1.99500000    
        8136  0.813622653      0.998769879      -1.99500000    
        8137  0.813722670      0.998144865      -1.99249995    
        8138  0.813822687      0.997207344      -1.98874998    
        8139  0.813922703      0.995019794      -1.98062503    
        8140  0.814022720      0.995957315      -1.98500001    
        8141  0.814122736      0.994394779      -1.97937500    
        8142  0.814222753      0.996269822      -1.98562503    
        8143  0.814322770      0.998144865      -1.99249995    
        8144  0.814422786      0.997519851      -1.99062502    
        8145  0.814522803      0.995957315      -1.98374999    
        8146  0.814622819      0.995019794      -1.98312497    
        8147  0.814722836      0.996894836      -1.98937500    
        8148  0.814822853      0.995644808      -1.98500001    
        8149  0.814922869      0.998144865      -1.99249995    
        8150  0.815022886      0.997832358      -1.99125004    
        8151  0.815122902      0.996269822      -1.98625004    
        8152  0.815222919      0.996582329      -1.98812497    
        8153  0.815322936      0.995644808      -1.98374999    
        8154  0.815422952      0.998144865      -1.99249995    
        8155  0.815522969      0.998144865      -1.99249995    
        8156  0.815622985      0.997207344      -1.98874998    
        8157  0.815723002      0.996582329      -1.98625004    
        8158  0.815823019      0.996582329      -1.98625004    
        8159  0.815923035      0.996582329      -1.98625004    
        8160  0.816023052      0.995957315      -1.98374999    
        8161  0.816123068      0.996269822      -1.98562503    
        8162  0.816223085      0.995332301      -1.98374999    
        8163  0.816323102      0.997519851      -1.99062502    
        8164  0.816423118      0.997207344      -1.98937500    
        8165  0.816523135      0.996269822      -1.98562503    
        8166  0.816623151      0.996894836      -1.98812497    
        8167  0.816723168      0.997832358      -1.99125004    
        8168  0.816823184      0.996894836      -1.98749995    
        8169  0.816923201      0.995957315      -1.98500001    
        8170  0.817023218      0.994707286      -1.98000002    
        8171  0.817123234      0.995644808      -1.98312497    
        8172  0.817223251      0.992832243      -1.97375000    
        8173  0.817323267      0.996894836      -1.98749995    
        8174  0.817423284      0.996894836      -1.98812497    
        8175  0.817523301      0.995644808      -1.98312497    
        8176  0.817623317      0.996582329      -1.98625004    
        8177  0.817723334      0.996269822      -1.98500001    
        8178  0.817823350      0.995332301      -1.98312497    
        8179  0.817923367      0.996894836      -1.98812497    
        8180  0.818023384      0.995957315      -1.98625004    
        8181  0.818123400      0.995644808      -1.98249996    
        8182  0.818223417      0.997832358      -1.99125004    
        8183  0.818323433      0.995644808      -1.98312497    
        8184  0.818423450      0.996582329      -1.98687506    
        8185  0.818523467      0.997207344      -1.98874998    
        8186  0.818623483      0.997832358      -1.99187505    
        8187  0.818723500      0.997207344      -1.98937500    
        8188  0.818823516      0.997832358      -1.99125004    
        8189  0.818923533      0.999082386      -1.99625003    
        8190  0.819023550      0.998144865      -1.99249995    
        8191  0.819123566      0.998457372      -1.99374998    
        8192  0.819223583      0.998144865      -1.99249995    
        8193  0.819323599      0.998144865      -1.99249995    
        8194  0.819423616      0.998144865      -1.99249995    
        8195  0.819523633      0.997832358      -1.99187505    
        8196  0.819623649      0.996894836      -1.98812497    
        8197  0.819723666      0.996894836      -1.98812497    
        8198  0.819823682      0.995019794      -1.98062503    
        8199  0.819923699      0.997519851      -1.99000001    
        8200  0.820023715      0.996269822      -1.98562503    
        8201  0.820123732      0.994707286      -1.98249996    
        8202  0.820223749      0.996894836      -1.98749995    
        8203  0.820323765      0.995019794      -1.98062503    
        8204  0.820423782      0.996582329      -1.98687506    
        8205  0.820523798      0.995957315      -1.98500001    
        8206  0.820623815      0.996582329      -1.98687506    
        8207  0.820723832      0.996269822      -1.98500001    
        8208  0.820823848      0.995957315      -1.98437500    
        8209  0.820923865      0.996582329      -1.98687506    
        8210  0.821023881      0.996582329      -1.98625004    
        8211  0.821123898      0.998457372      -1.99374998    
        8212  0.821223915      0.997207344      -1.98937500    
        8213  0.821323931      0.996894836      -1.98749995    
        8214  0.821423948      0.997519851      -1.99000001    
        8215  0.821523964      0.997207344      -1.98874998    
        8216  0.821623981      0.997832358      -1.99125004    
        8217  0.821723998      0.996582329      -1.98625004    
        8218  0.821824014      0.996269822      -1.98562503    
        8219  0.821924031      0.996894836      -1.98749995    
        8220  0.822024047      0.995019794      -1.98000002    
        8221  0.822124064      0.995644808      -1.98312497    
        8222  0.822224081      0.995644808      -1.98249996    
        8223  0.822324097      0.995644808      -1.98312497    
        8224  0.822424114      0.996894836      -1.98749995    
        8225  0.822524130      0.998144865      -1.99249995    
        8226  0.822624147      0.997832358      -1.99187505    
        8227  0.822724164      0.996894836      -1.98749995    
        8228  0.822824180      0.995957315      -1.98374999    
        8229  0.822924197      0.997519851      -1.99062502    
        8230  0.823024213      0.996269822      -1.98500001    
        8231  0.823124230      0.994394779      -1.97749996    
        8232  0.823224247      0.995332301      -1.98374999    
        8233  0.823324263      0.997207344      -1.98937500    
        8234  0.823424280      0.997832358      -1.99312496    
        8235  0.823524296      0.997519851      -1.99062502    
        8236  0.823624313      0.997832358      -1.99125004    
        8237  0.823724329      0.995957315      -1.98437500    
        8238  0.823824346      0.996582329      -1.98687506    
        8239  0.823924363      0.996894836      -1.98812497    
        8240  0.824024379      0.996894836      -1.98812497    
        8241  0.824124396      0.996582329      -1.98687506    
        8242  0.824224412      0.996582329      -1.98687506    
        8243  0.824324429      0.997207344      -1.98874998    
        8244  0.824424446      0.997207344      -1.99000001    
        8245  0.824524462      0.997519851      -1.99000001    
        8246  0.824624479      0.997207344      -1.98937500    
        8247  0.824724495      0.997832358      -1.99125004    
        8248  0.824824512      0.997207344      -1.98874998    
        8249  0.824924529      0.996269822      -1.98625004    
        8250  0.825024545      0.995019794      -1.98125005    
        8251  0.825124562      0.994707286      -1.98000002    
        8252  0.825224578      0.996582329      -1.98687506    
        8253  0.825324595      0.998769879      -1.99500000    
        8254  0.825424612      0.998144865      -1.99249995    
        8255  0.825524628      0.995644808      -1.98249996    
        8256  0.825624645      0.996269822      -1.98562503    
        8257  0.825724661      0.996582329      -1.98625004    
        8258  0.825824678      0.997207344      -1.98937500    
        8259  0.825924695      0.998457372      -1.99374998    
        8260  0.826024711      0.997207344      -1.98937500    
        8261  0.826124728      0.995332301      -1.98312497    
        8262  0.826224744      0.993769765      -1.97812498    
        8263  0.826324761      0.995957315      -1.98437500    
        8264  0.826424778      0.995644808      -1.98437500    
        8265  0.826524794      0.995332301      -1.98125005    
        8266  0.826624811      0.997207344      -1.98874998    
        8267  0.826724827      0.997207344      -1.98874998    
        8268  0.826824844      0.996894836      -1.98812497    
        8269  0.826924860      0.995332301      -1.98249996    
        8270  0.827024877      0.996894836      -1.98812497    
        8271  0.827124894      0.997519851      -1.99125004    
        8272  0.827224910      0.997519851      -1.99000001    
        8273  0.827324927      0.997207344      -1.99000001    
        8274  0.827424943      0.995019794      -1.98187494    
        8275  0.827524960      0.996269822      -1.98687506    
        8276  0.827624977      0.995957315      -1.98437500    
        8277  0.827724993      0.995019794      -1.98187494    
        8278  0.827825010      0.994394779      -1.98000002    
        8279  0.827925026      0.995957315      -1.98437500    
        8280  0.828025043      0.997832358      -1.99125004    
        8281  0.828125060      0.997207344      -1.98874998    
        8282  0.828225076      0.998457372      -1.99437499    
        8283  0.828325093      0.997207344      -1.98937500    
        8284  0.828425109      0.997519851      -1.99062502    
        8285  0.828525126      0.996894836      -1.98812497    
        8286  0.828625143      0.995957315      -1.98437500    
        8287  0.828725159      0.996582329      -1.98687506    
        8288  0.828825176      0.996894836      -1.98749995    
        8289  0.828925192      0.995957315      -1.98374999    
        8290  0.829025209      0.996582329      -1.98687506    
        8291  0.829125226      0.996269822      -1.98687506    
        8292  0.829225242      0.996894836      -1.98749995    
        8293  0.829325259      0.997207344      -1.98874998    
        8294  0.829425275      0.995019794      -1.98312497    
        8295  0.829525292      0.995332301      -1.98625004    
        8296  0.829625309      0.995957315      -1.98625004    
        8297  0.829725325      0.994707286      -1.98249996    
        8298  0.829825342      0.995019794      -1.98312497    
        8299  0.829925358      0.996582329      -1.98687506    
        8300  0.830025375      0.995644808      -1.98374999    
        8301  0.830125391      0.996894836      -1.98812497    
        8302  0.830225408      0.996582329      -1.98687506    
        8303  0.830325425      0.996894836      -1.98812497    
        8304  0.830425441      0.994707286      -1.98000002    
        8305  0.830525458      0.995019794      -1.98000002    
        8306  0.830625474      0.995644808      -1.98249996    
        8307  0.830725491      0.995957315      -1.98374999    
        8308  0.830825508      0.996894836      -1.98749995    
        8309  0.830925524      0.998144865      -1.99249995    
        8310  0.831025541      0.998144865      -1.99249995    
        8311  0.831125557      0.997519851      -1.99062502    
        8312  0.831225574      0.997207344      -1.98937500    
        8313  0.831325591      0.995332301      -1.98374999    
        8314  0.831425607      0.996269822      -1.98562503    
        8315  0.831525624      0.995644808      -1.98500001    
        8316  0.831625640      0.994707286      -1.98062503    
        8317  0.831725657      0.995957315      -1.98437500    
        8318  0.831825674      0.996894836      -1.98812497    
        8319  0.831925690      0.995957315      -1.98437500    
        8320  0.832025707      0.996894836      -1.98812497    
        8321  0.832125723      0.996894836      -1.98812497    
        8322  0.832225740      0.997519851      -1.99000001    
        8323  0.832325757      0.996894836      -1.98749995    
        8324  0.832425773      0.997519851      -1.99062502    
        8325  0.832525790       1.00001991      -2.00000000    
        8326  0.832625806      0.998144865      -1.99312496    
        8327  0.832725823      0.998457372      -1.99374998    
        8328  0.832825840      0.997207344      -1.98874998    
        8329  0.832925856      0.997832358      -1.99125004    
        8330  0.833025873      0.996269822      -1.98500001    
        8331  0.833125889      0.995019794      -1.98125005    
        8332  0.833225906      0.995019794      -1.98125005    
        8333  0.833325922      0.996582329      -1.98687506    
