      0.00000000     -0.02519859     -0.02847993     -0.00698217      0.02090565      0.03205823      0.01805684     -0.00998449     -0.03237665     -0.03474842     -0.01482135      0.01802148      0.04683241      0.05354958      0.02797647     -0.02316860     -0.07457639     -0.09460218     -0.06600533      0.00183855      0.08009280      0.13838528      0.15663633      0.12632531      0.04973864     -0.05874782     -0.17547333     -0.27707531     -0.34903840     -0.38642389     -0.39026726     -0.36584045     -0.32219416     -0.26942353     -0.21514469     -0.16417840     -0.12029282     -0.08576604     -0.05965569     -0.03930348     -0.02402426     -0.01493364     -0.01079596     -0.00736261     -0.00258254      0.00058767     -0.00063120     -0.00334114     -0.00241282      0.00185951      0.00375582      0.00025241     -0.00433017     -0.00369382      0.00215388      0.00626714      0.00287093     -0.00506358     -0.00819629     -0.00159873      0.00839841      0.01033553      0.00053724     -0.01186511     -0.01366215     -0.00110618      0.01524856      0.01948298      0.00528697     -0.01694149     -0.02803973     -0.01631967      0.01191157      0.03608557      0.03636521      0.00870649     -0.03108221     -0.05715577     -0.05018596     -0.00967702      0.04506066      0.08517225      0.08740935      0.04568712     -0.02633225     -0.10161288     -0.15109182     -0.15456475     -0.10679271     -0.01748311      0.09348946      0.20299220      0.29094720      0.34422924      0.35773652      0.33322412      0.27692966      0.19709591      0.10217553      0.00000000
      0.00000000     -0.02087490     -0.02458511     -0.00817780      0.01502815      0.02706639      0.01949365     -0.00219832     -0.02451493     -0.03403301     -0.02297790      0.00655248      0.04041355      0.05686639      0.03926663     -0.00992014     -0.06581426     -0.09472219     -0.07620978     -0.01581058      0.06118901      0.12589175      0.15632863      0.13945581      0.07303552     -0.03070036     -0.14781345     -0.25392044     -0.33359346     -0.38034072     -0.39273021     -0.37417260     -0.33379654     -0.28273906     -0.22885118     -0.17656992     -0.13016943     -0.09332677     -0.06575669     -0.04412938     -0.02714909     -0.01648107     -0.01174604     -0.00850393     -0.00366281      0.00030683     -0.00010641     -0.00298520     -0.00300242      0.00089552      0.00373828      0.00139842     -0.00348149     -0.00445072      0.00055090      0.00587744      0.00442240     -0.00326484     -0.00837882     -0.00387761      0.00639146      0.01101988      0.00362601     -0.00942057     -0.01467155     -0.00509229      0.01190147      0.02022708      0.01009241     -0.01188920     -0.02729025     -0.02125673      0.00453336      0.03187616      0.03910967      0.01744742     -0.02166428     -0.05339813     -0.05538426     -0.02192772      0.03190215      0.07821504      0.09108236      0.05959181     -0.00717350     -0.08452030     -0.14278916     -0.15884404     -0.12356137     -0.04329628      0.06391386      0.17502061      0.26862858      0.32956664      0.35067299      0.33213263      0.27933927      0.20044274      0.10441246      0.00000000
      0.00000000     -0.01547841     -0.01943295     -0.00894852      0.00845266      0.02084886      0.02004801      0.00554880     -0.01585330     -0.03203177     -0.02997974     -0.00464585      0.03290668      0.05805492      0.04858260      0.00290911     -0.05536549     -0.09187843     -0.08379631     -0.03242220      0.04151667      0.11125661      0.15306409      0.14948959      0.09400018     -0.00348897     -0.11946569     -0.22911345     -0.31609066     -0.37211019     -0.39325898     -0.38114110     -0.34473134     -0.29587770     -0.24265808     -0.18932898     -0.14064341     -0.10146703     -0.07222912     -0.04924573     -0.03066844     -0.01839931     -0.01278943     -0.00954531     -0.00479754     -0.00024794      0.00026428     -0.00245042     -0.00334733     -0.00013442      0.00339682      0.00238567     -0.00238839     -0.00483444     -0.00103178      0.00506388      0.00558435     -0.00130526     -0.00796040     -0.00579601      0.00403197      0.01095285      0.00636149     -0.00648880     -0.01475407     -0.00861500      0.00801262      0.01981743      0.01415741     -0.00642563     -0.02520110     -0.02495901     -0.00274781      0.02640991      0.04004814      0.02509775     -0.01178524     -0.04778127     -0.05836739     -0.03290508      0.01827383      0.06916747      0.09198301      0.07129183      0.01132390     -0.06623535     -0.13184813     -0.15991474     -0.13751864     -0.06742539      0.03458180      0.14595535      0.24426809      0.31241456      0.34113153      0.32890032      0.28011743      0.20271872      0.10612551      0.00000000
      0.00000000     -0.00936168     -0.01337836     -0.00928693      0.00156437      0.01380652      0.01974622      0.01286450     -0.00686520     -0.02889113     -0.03552646     -0.01508051      0.02462454      0.05707966      0.05563600      0.01495079     -0.04355662     -0.08624747     -0.08867709     -0.04762351      0.02158190      0.09487569      0.14696316      0.15627869      0.11233985      0.02256695     -0.09072237     -0.20288955     -0.29665301     -0.36170024     -0.39170857     -0.38659136     -0.35488839     -0.30874346     -0.25645814     -0.20237827     -0.15171171     -0.11022844     -0.07909245     -0.05463745     -0.03458205     -0.02073375     -0.01398068     -0.01049271     -0.00594465     -0.00105504      0.00043329     -0.00180202     -0.00343538     -0.00114446      0.00277146      0.00313774     -0.00114979     -0.00482762     -0.00247115      0.00390187      0.00628317      0.00066896     -0.00699076     -0.00723542      0.00149078      0.01016630      0.00858079     -0.00327047     -0.01393632     -0.01148217      0.00382235      0.01831622      0.01728972     -0.00084908     -0.02192336     -0.02728822     -0.00959482      0.01997370      0.03919982      0.03137730     -0.00185076     -0.04057628     -0.05909749     -0.04227516      0.00462768      0.05836503      0.09016448      0.08053705      0.02872185     -0.04720375     -0.11856047     -0.15783152     -0.14849483     -0.08955988      0.00583514      0.11607378      0.21802221      0.29279813      0.32903082      0.32338353      0.27910710      0.20379504      0.10724279      0.00000000
      0.00000000     -0.00291089     -0.00681701     -0.00920286     -0.00523700      0.00637027      0.01864309      0.01937719      0.00197939     -0.02478857     -0.03938061     -0.02431148      0.01588928      0.05398573      0.06023680      0.02587858     -0.03075921     -0.07810019     -0.09084017     -0.06106534      0.00190265      0.07716937      0.13818899      0.15973939      0.12781490      0.04715309     -0.06190892     -0.17551542     -0.27542059     -0.34910036     -0.38796282     -0.39038001     -0.36414282     -0.32122545     -0.27014604     -0.21564089     -0.16335397     -0.11963656     -0.08637334     -0.06030415     -0.03888360     -0.02351165     -0.01537600     -0.01137386     -0.00707042     -0.00207473      0.00036958     -0.00111600     -0.00327815     -0.00205294      0.00192425      0.00359895      0.00012691     -0.00444365     -0.00365948      0.00249039      0.00648228      0.00251535     -0.00555768     -0.00811416     -0.00105357      0.00873844      0.01015848      0.00002195     -0.01229856     -0.01354619     -0.00041859      0.01584498      0.01935252      0.00454400     -0.01766379     -0.02817629     -0.01569964      0.01289108      0.03666097      0.03606900      0.00774012     -0.03210852     -0.05761863     -0.04976521     -0.00859132      0.04619146      0.08575678      0.08714554      0.04461290     -0.02788659     -0.10326745     -0.15271031     -0.15637113     -0.10941561     -0.02198380      0.08567408      0.19007805      0.27077275      0.31431260      0.31545242      0.27615705      0.20354385      0.10769191      0.00000000
      0.00000000      0.00347771     -0.00016064     -0.00872180     -0.01156078     -0.00102438      0.01681879      0.02475665      0.01023834     -0.01992502     -0.04138093     -0.03197173      0.00702250      0.04890146      0.06229952      0.03541390     -0.01738075     -0.06779034     -0.09034607     -0.07243259     -0.01700793      0.05857261      0.12694800      0.15985791      0.14024386      0.06996422     -0.03337949     -0.14728495     -0.25254908     -0.33432440     -0.38193924     -0.39237776     -0.37235473     -0.33319731     -0.28361984     -0.22904215     -0.17553182     -0.12969807     -0.09410387     -0.06626139     -0.04356319     -0.02674181     -0.01702966     -0.01223618     -0.00815293     -0.00325387      0.00006024     -0.00047227     -0.00290922     -0.00278942      0.00093314      0.00373849      0.00133496     -0.00372501     -0.00451246      0.00094402      0.00618395      0.00410510     -0.00377982     -0.00839183     -0.00342721      0.00678732      0.01101388      0.00317787     -0.00996875     -0.01471176     -0.00446353      0.01257650      0.02027056      0.00947462     -0.01267325     -0.02762754     -0.02079733      0.00550717      0.03259949      0.03902714      0.01661102     -0.02274461     -0.05405454     -0.05517273     -0.02095976      0.03306681      0.07896304      0.09100894      0.05863102     -0.00874951     -0.08635331     -0.14472773     -0.16108391     -0.12674158     -0.04853861      0.05507101      0.16065206      0.24642520      0.29694439      0.30499411      0.27112463      0.20184023      0.10740104      0.00000000
      0.00000000      0.00942154      0.00618805     -0.00788311     -0.01704860     -0.00796235      0.01437541      0.02873259      0.01751948     -0.01451725     -0.04145218     -0.03778290     -0.00166398      0.04203714      0.06184451      0.04332991     -0.00385323     -0.05573963     -0.08732265     -0.08145539     -0.03465876      0.03952553      0.11349041      0.15669369      0.14950622      0.09070884     -0.00551018     -0.11851440     -0.22820953     -0.31741340     -0.37359214     -0.39247166     -0.37937075     -0.34451792     -0.29678112     -0.24251012     -0.18818946     -0.14039955     -0.10231887     -0.07254015     -0.04861009     -0.03041630     -0.01899074     -0.01314288     -0.00918444     -0.00453208     -0.00048951      0.00005244     -0.00238049     -0.00330073     -0.00011530      0.00355247      0.00237698     -0.00273934     -0.00497519     -0.00061587      0.00542821      0.00533197     -0.00179740     -0.00807096     -0.00547273      0.00446196      0.01111537      0.00600188     -0.00711372     -0.01494038     -0.00808399      0.00872389      0.02003297      0.01369575     -0.00723312     -0.02571725     -0.02467787     -0.00182751      0.02724648      0.04018255      0.02442320     -0.01287784     -0.04860347     -0.05837205     -0.03208984      0.01943401      0.07005366      0.09209585      0.07046148      0.00974860     -0.06823733     -0.13411901     -0.16262804     -0.14132625     -0.07350550      0.02459115      0.12998807      0.21987427      0.27692183      0.29191585      0.26387878      0.19856445      0.10630004      0.00000000
      0.00000000      0.01457444      0.01185939     -0.00673781     -0.02139569     -0.01407211      0.01143324      0.03111039      0.02349914     -0.00879062     -0.03961067     -0.04156598     -0.00987658      0.03367945      0.05899437      0.04945413      0.00938034     -0.04241996     -0.08195859     -0.08792011     -0.05059787      0.02046474      0.09811022      0.15038004      0.15554296      0.10911461      0.02131006     -0.08953704     -0.20258927     -0.29843834     -0.36291384     -0.39056679     -0.38502728     -0.35503328     -0.30953401     -0.25597499     -0.20125527     -0.15170786     -0.11105275     -0.07918445     -0.05401549     -0.03451381     -0.02130043     -0.01416768     -0.01017259     -0.00584840     -0.00125805      0.00039121     -0.00175722     -0.00355544     -0.00113360      0.00306375      0.00317270     -0.00157364     -0.00502572     -0.00207047      0.00428869      0.00611927      0.00023851     -0.00719561     -0.00705972      0.00193152      0.01048143      0.00832576     -0.00392812     -0.01425131     -0.01108247      0.00452761      0.01869249      0.01700490     -0.00164019     -0.02258675     -0.02719523     -0.00877321      0.02088484      0.03954449      0.03088903     -0.00291260     -0.04153008     -0.05931819     -0.04164233      0.00574469      0.05935818      0.09045298      0.07984953      0.02716716     -0.04936483     -0.12117449     -0.16105899     -0.15300349     -0.09658015     -0.00543244      0.09835467      0.19127093      0.25427092      0.27614815      0.25430310      0.19360428      0.10432182      0.00000000
      0.00000000      0.01864675      0.01653809     -0.00534630     -0.02436893     -0.01904550      0.00812681      0.03178266      0.02793640     -0.00297214     -0.03596512     -0.04324626     -0.01734751      0.02418170      0.05396579      0.05367000      0.02188100     -0.02833393     -0.07449596     -0.09167959     -0.06442820      0.00181537      0.08114406      0.14112221      0.15835525      0.12493437      0.04669014     -0.06069749     -0.17589381     -0.27750243     -0.34993413     -0.38658739     -0.38915539     -0.36457956     -0.32178317     -0.26936731     -0.21464435     -0.16357193     -0.12033580     -0.08624746     -0.05977511     -0.03900433     -0.02399015     -0.01538858     -0.01114016     -0.00714808     -0.00221040      0.00049263     -0.00111206     -0.00354639     -0.00204092      0.00231950      0.00366496     -0.00032705     -0.00467580     -0.00331233      0.00286614      0.00642462      0.00217734     -0.00584713     -0.00809325     -0.00062650      0.00917839      0.01001850     -0.00062186     -0.01271898     -0.01330338      0.00024100      0.01636123      0.01925421      0.00380890     -0.01843511     -0.02827318     -0.01501666      0.01383581      0.03719924      0.03578322      0.00675164     -0.03315486     -0.05804784     -0.04933787     -0.00755547      0.04725529      0.08620396      0.08660765      0.04309511     -0.03019719     -0.10623466     -0.15649369     -0.16165774     -0.11748452     -0.03466607      0.06604183      0.16079782      0.22904985      0.25764781      0.24229906      0.18685763      0.10140364      0.00000000
      0.00000000      0.02142184      0.01998081     -0.00377594     -0.02582055     -0.02265334      0.00460060      0.03073606      0.03068226      0.00271607     -0.03071257     -0.04285280     -0.02384154      0.01394988      0.04705722      0.05591755      0.03323004     -0.01399460     -0.06522217     -0.09266189     -0.07582153     -0.01601617      0.06296848      0.12919281      0.15800167      0.13795267      0.07024875     -0.03234598     -0.14834913     -0.25474296     -0.33471826     -0.38047766     -0.39158702     -0.37298705     -0.33343111     -0.28261544     -0.22826159     -0.17592577     -0.13019059     -0.09378646     -0.06589107     -0.04385465     -0.02708067     -0.01688155     -0.01212376     -0.00838866     -0.00330242      0.00032482     -0.00051875     -0.00329110     -0.00276981      0.00138682      0.00382363      0.00089725     -0.00396886     -0.00425324      0.00127984      0.00624210      0.00388009     -0.00413750     -0.00851973     -0.00303839      0.00731506      0.01099371      0.00259335     -0.01046711     -0.01464124     -0.00388462      0.01320327      0.02035737      0.00883306     -0.01350811     -0.02790772     -0.02028536      0.00644371      0.03330528      0.03895144      0.01573620     -0.02384129     -0.05467730     -0.05496638     -0.02004135      0.03416101      0.07954589      0.09062100      0.05716183     -0.01120112     -0.08968367     -0.14910995     -0.16722841     -0.13597357     -0.06278161      0.03335700      0.12866821      0.20135039      0.23640079      0.22778923      0.17823521      0.09748861      0.00000000
      0.00000000      0.02276800      0.02202880     -0.00209856     -0.02569642     -0.02475576      0.00100449      0.02805262      0.03168360      0.00806288     -0.02412950     -0.04051237     -0.02916181      0.00342530      0.03863321      0.05619336      0.04304552      0.00009455     -0.05446165     -0.09087668     -0.08452954     -0.03264901      0.04399539      0.11492495      0.15459447      0.14799254      0.09162670     -0.00483251     -0.12020386     -0.23033233     -0.31736391     -0.37220230     -0.39216182     -0.38008480     -0.34437532     -0.29564243     -0.24200495     -0.18869216     -0.14062857     -0.10185727     -0.07237321     -0.04903386     -0.03058211     -0.01871461     -0.01317128     -0.00954480     -0.00448563     -0.00012242     -0.00004599     -0.00282996     -0.00327149      0.00034665      0.00364710      0.00200031     -0.00297556     -0.00483057     -0.00034214      0.00560182      0.00522936     -0.00220066     -0.00832973     -0.00514578      0.00503454      0.01121398      0.00551731     -0.00765985     -0.01504593     -0.00761453      0.00942445      0.02029314      0.01318118     -0.00808476     -0.02616589     -0.02435989     -0.00094011      0.02808535      0.04031582      0.02369812     -0.01398138     -0.04939758     -0.05839401     -0.03132241      0.02051565      0.07074345      0.09185096      0.06904706      0.00716247     -0.07194166     -0.13914447     -0.16971325     -0.15184155     -0.08946298      0.00062046      0.09512429      0.17129895      0.21242491      0.21072049      0.16766324      0.09252720      0.00000000
      0.00000000      0.02264497      0.02261503     -0.00038809     -0.02403864     -0.02530695     -0.00251114      0.02390562      0.03098170      0.01287395     -0.01655833     -0.03643860     -0.03315479     -0.00693548      0.02910621      0.05454992      0.05099829      0.01345838     -0.04256731     -0.08641883     -0.09039171     -0.04773411      0.02466511      0.09870333      0.14829531      0.15492216      0.11049880      0.02149896     -0.09173091     -0.20447815     -0.29799747     -0.36174701     -0.39073433     -0.38570552     -0.35450556     -0.30836288     -0.25576861     -0.20178661     -0.15164732     -0.11050852     -0.07923940     -0.05451855     -0.03449506     -0.02094292     -0.01433860     -0.01061139     -0.00571234     -0.00083758      0.00024799     -0.00222242     -0.00351945     -0.00071338      0.00316137      0.00289531     -0.00178721     -0.00501143     -0.00187315      0.00456676      0.00613754     -0.00018252     -0.00755767     -0.00681589      0.00250397      0.01069200      0.00797374     -0.00449064     -0.01452452     -0.01074397      0.00525998      0.01910511      0.01664467     -0.00246235     -0.02318111     -0.02708356     -0.00797357      0.02181573      0.03987719      0.03034368     -0.00398001     -0.04246662     -0.05956739     -0.04105556      0.00676964      0.06012100      0.09033646      0.07848975      0.02444984     -0.05345582     -0.12688937     -0.16917056     -0.16492785     -0.11441279     -0.03183981      0.06043480      0.13905696      0.18577212      0.19106720      0.15508635      0.08647884      0.00000000
      0.00000000      0.02110475      0.02176543      0.00128191     -0.02098197     -0.02435414     -0.00580045      0.01854982      0.02870582      0.01697725     -0.00839016     -0.03091707     -0.03571431     -0.01668236      0.01891684      0.05109427      0.05682680      0.02566684     -0.02991207     -0.07946857     -0.09333948     -0.06096036      0.00543728      0.08095382      0.13931082      0.15866115      0.12658488      0.04631606     -0.06322779     -0.17742222     -0.27677043     -0.34911909     -0.38718083     -0.38969054     -0.36370189     -0.32068012     -0.26944553     -0.21512124     -0.16322860     -0.11977664     -0.08651486     -0.06029683     -0.03881248     -0.02360548     -0.01568573     -0.01160475     -0.00694056     -0.00178957      0.00031973     -0.00154154     -0.00351095     -0.00170661      0.00241684      0.00351427     -0.00050772     -0.00479463     -0.00319780      0.00322738      0.00655254      0.00176969     -0.00627830     -0.00794987     -0.00009734      0.00948837      0.00982103     -0.00116953     -0.01313972     -0.01310945      0.00096059      0.01689799      0.01906775      0.00305932     -0.01914531     -0.02836896     -0.01433958      0.01481312      0.03771387      0.03543985      0.00576117     -0.03419905     -0.05851498     -0.04895662     -0.00663099      0.04805255      0.08619307      0.08529536      0.04024560     -0.03469048     -0.11268725     -0.16572012     -0.17512213     -0.13735899     -0.06369372      0.02489203      0.10482079      0.15653058      0.16883417      0.14047030      0.07931353      0.00000000
      0.00000000      0.01828677      0.01959432      0.00284064     -0.01674457     -0.02203096     -0.00872748      0.01230688      0.02506215      0.02022811     -0.00004446     -0.02428744     -0.03678450     -0.02539378      0.00851361      0.04598582      0.06034953      0.03634912     -0.01688044     -0.07028796     -0.09339662     -0.07206045     -0.01322063      0.06213184      0.12788842      0.15918597      0.13965892      0.06930346     -0.03501534     -0.14943841     -0.25385591     -0.33434823     -0.38140533     -0.39189441     -0.37183364     -0.33248405     -0.28292935     -0.22860785     -0.17533742     -0.12968163     -0.09423055     -0.06637096     -0.04352223     -0.02672348     -0.01727280     -0.01256165     -0.00813836     -0.00293166      0.00014330     -0.00086742     -0.00326660     -0.00255490      0.00148318      0.00381328      0.00075522     -0.00421010     -0.00422069      0.00169425      0.00646079      0.00351782     -0.00460041     -0.00848859     -0.00259032      0.00770643      0.01096062      0.00209036     -0.01100488     -0.01459744     -0.00322209      0.01383038      0.02035469      0.00819373     -0.01429820     -0.02820104     -0.01976038      0.00741977      0.03397713      0.03882323      0.01485976     -0.02495371     -0.05534543     -0.05480973     -0.01925924      0.03495016      0.07960979      0.08934147      0.05417347     -0.01611643     -0.09692488     -0.15954276     -0.18236858     -0.15806131     -0.09461511     -0.01119181      0.06882093      0.12482616      0.14405942      0.12380469      0.07101342      0.00000000
      0.00000000      0.01440760      0.01629438      0.00422240     -0.01161349     -0.01854591     -0.01117133      0.00554649      0.02031915      0.02251407      0.00805309     -0.01692370     -0.03636170     -0.03269792     -0.00166682      0.03943308      0.06147450      0.04520457     -0.00385993     -0.05921367     -0.09067596     -0.08081656     -0.03084649      0.04271012      0.11431233      0.15653425      0.14955619      0.09016815     -0.00743440     -0.12082924     -0.22944607     -0.31748767     -0.37334433     -0.39218892     -0.37875985     -0.34365016     -0.29611524     -0.24216014     -0.18792216     -0.14022443     -0.10242071     -0.07275827     -0.04861010     -0.03030075     -0.01915608     -0.01353654     -0.00928719     -0.00420699     -0.00028848     -0.00028008     -0.00282782     -0.00319529      0.00044277      0.00377552      0.00189895     -0.00331590     -0.00487323      0.00008934      0.00588719      0.00494250     -0.00265813     -0.00841567     -0.00480840      0.00548433      0.01134244      0.00508618     -0.00827613     -0.01514993     -0.00704996      0.01010477      0.02047380      0.01268245     -0.00891427     -0.02663665     -0.02400996     -0.00001251      0.02888344      0.04040601      0.02296772     -0.01511951     -0.05024291     -0.05847442     -0.03072131      0.02125092      0.07084352      0.09058135      0.06590622      0.00180022     -0.08002560     -0.15087839     -0.18666922     -0.17631744     -0.12428793     -0.04748880      0.03132060      0.09082348      0.11681667      0.10510554      0.06157442      0.00000000
      0.00000000      0.00974587      0.01212202      0.00536892     -0.00592595     -0.01416668     -0.01303122     -0.00133546      0.01479004      0.02375903      0.01549340     -0.00921377     -0.03449505     -0.03829159     -0.01121795      0.03168919      0.06020501      0.05201037      0.00876750     -0.04664616     -0.08537270     -0.08706575     -0.04699819      0.02316625      0.09889997      0.15080754      0.15617783      0.10864444      0.01915951     -0.09192145     -0.20375028     -0.29861555     -0.36297008     -0.39046632     -0.38433101     -0.35403969     -0.30889987     -0.25569476     -0.20091566     -0.15138559     -0.11111970     -0.07949022     -0.05406290     -0.03432580     -0.02138468     -0.01459708     -0.01038410     -0.00555492     -0.00096464      0.00014750     -0.00225277     -0.00358534     -0.00061672      0.00341218      0.00283404     -0.00219311     -0.00511827     -0.00146336      0.00489219      0.00595118     -0.00060067     -0.00775744     -0.00660864      0.00298506      0.01096710      0.00763788     -0.00514184     -0.01476657     -0.01031190      0.00595505      0.01945789      0.01630833     -0.00328820     -0.02380044     -0.02692387     -0.00713863      0.02270391      0.04017874      0.02978512     -0.00510007     -0.04345965     -0.05989006     -0.04066969      0.00740294      0.06021132      0.08904542      0.07517454      0.01860937     -0.06244051     -0.14002265     -0.18808594     -0.19196871     -0.15241264     -0.08366015     -0.00738638      0.05472645      0.08721740      0.08441765      0.05100772      0.00000000
      0.00000000      0.00462354      0.00737909      0.00623157     -0.00004752     -0.00920143     -0.01423110     -0.00794056      0.00881365      0.02392683      0.02190611     -0.00153973     -0.03128559     -0.04195588     -0.01977948      0.02304584      0.05664112      0.05662565      0.02063426     -0.03303571     -0.07775484     -0.09070491     -0.06126884      0.00397046      0.08199848      0.14217224      0.15949299      0.12449876      0.04440368     -0.06306040     -0.17699427     -0.27783651     -0.35029218     -0.38664176     -0.38839243     -0.36350120     -0.32118042     -0.26913100     -0.21423723     -0.16312577     -0.12035846     -0.08660981     -0.05987134     -0.03877560     -0.02399788     -0.01581852     -0.01144249     -0.00691778     -0.00185819      0.00035556     -0.00161099     -0.00370656     -0.00160994      0.00276090      0.00349106     -0.00093894     -0.00495206     -0.00284727      0.00356615      0.00648419      0.00141899     -0.00658011     -0.00788107      0.00038507      0.00988482      0.00959892     -0.00181037     -0.01350324     -0.01283557      0.00163258      0.01740121      0.01890629      0.00228064     -0.01987744     -0.02840598     -0.01363617      0.01575140      0.03820969      0.03507180      0.00470222     -0.03530582     -0.05907754     -0.04881480     -0.00614905      0.04808073      0.08484043      0.08177446      0.03388823     -0.04463868     -0.12732198     -0.18674138     -0.20490506     -0.17871258     -0.11936142     -0.04697843      0.01677805      0.05541246      0.06181662      0.03934115      0.00000000
      0.00000000     -0.00061554      0.00239221      0.00677351      0.00565124     -0.00397842     -0.01472347     -0.01389168      0.00273469      0.02302376      0.02697976      0.00574056     -0.02688392     -0.04356725     -0.02705046      0.01382561      0.05097655      0.05899244      0.03139611     -0.01886584     -0.06815141     -0.09169493     -0.07330179     -0.01442604      0.06398109      0.13085864      0.15953847      0.13753427      0.06793728     -0.03460372     -0.14942003     -0.25528331     -0.33535765     -0.38065476     -0.39078872     -0.37187335     -0.33285293     -0.28238947     -0.22779519     -0.17538746     -0.13016089     -0.09416753     -0.06603245     -0.04362028     -0.02702348     -0.01727767     -0.01249159     -0.00824722     -0.00292960      0.00030235     -0.00097728     -0.00356577     -0.00246102      0.00188208      0.00382558      0.00034129     -0.00440348     -0.00396189      0.00202165      0.00651824      0.00325528     -0.00498415     -0.00855556     -0.00213782      0.00819092      0.01086475      0.00150338     -0.01146738     -0.01449671     -0.00260862      0.01445305      0.02037107      0.00750371     -0.01510258     -0.02843195     -0.01922010      0.00836581      0.03464088      0.03865650      0.01390211     -0.02613722     -0.05613786     -0.05493472     -0.01897829      0.03485826      0.07814633      0.08557312      0.04725205     -0.02709663     -0.11316732     -0.18281834     -0.21506914     -0.20294010     -0.15424821     -0.08710963     -0.02274048      0.02159313      0.03741061      0.02662048      0.00000000
      0.00000000     -0.00562817     -0.00250882      0.00697147      0.01081828      0.00117488     -0.01449228     -0.01885563     -0.00311534      0.02109987      0.03047870      0.01230927     -0.02148592     -0.04310362     -0.03279899      0.00437257      0.04349105      0.05913346      0.04074135     -0.00463494     -0.05693911     -0.09006391     -0.08280457     -0.03160183      0.04524311      0.11715767      0.15641619      0.14759523      0.08941188     -0.00691424     -0.12128622     -0.23111830     -0.31824955     -0.37247006     -0.39136943     -0.37898895     -0.34381025     -0.29538977     -0.24148981     -0.18809797     -0.14054040     -0.10221640     -0.07255124     -0.04882842     -0.03047726     -0.01904681     -0.01357455     -0.00950957     -0.00413137     -0.00003284     -0.00042536     -0.00319415     -0.00310971      0.00085328      0.00382086      0.00154273     -0.00353076     -0.00473014      0.00038421      0.00606732      0.00478054     -0.00309644     -0.00860573     -0.00441628      0.00601860      0.01137838      0.00459154     -0.00881018     -0.01522552     -0.00652646      0.01080841      0.02066176      0.01211809     -0.00974792     -0.02704910     -0.02365565      0.00089829      0.02968085      0.04044308      0.02214669     -0.01634120     -0.05124794     -0.05888256     -0.03069002      0.02097651      0.06921091      0.08651254      0.05836414     -0.01028720     -0.09798643     -0.17655778     -0.22245949     -0.22488245     -0.18798207     -0.12741392     -0.06351123     -0.01400846      0.01134163      0.01291041      0.00000000
      0.00000000     -0.01009408     -0.00701230      0.00681733      0.01514218      0.00595169     -0.01355460     -0.02256311     -0.00843570      0.01824871      0.03225588      0.01790137     -0.01532683     -0.04064484     -0.03686833     -0.00495880      0.03453829      0.05714732      0.04840009      0.00916297     -0.04452809     -0.08590888     -0.08956089     -0.04717498      0.02619698      0.10141570      0.15028895      0.15457105      0.10850256      0.01964738     -0.09286867     -0.20553449     -0.29908452     -0.36207779     -0.38999516     -0.38467965     -0.35393996     -0.30804760     -0.25521619     -0.20117312     -0.15149700     -0.11080644     -0.07944143     -0.05437229     -0.03436359     -0.02118833     -0.01474546     -0.01068985     -0.00541311     -0.00064871     -0.00002197     -0.00264421     -0.00351599     -0.00023773      0.00348828      0.00256947     -0.00241590     -0.00510378     -0.00121767      0.00518079      0.00589392     -0.00106075     -0.00804972     -0.00630439      0.00352908      0.01113284      0.00726627     -0.00571633     -0.01500967     -0.00990457      0.00669618      0.01980264      0.01589983     -0.00410796     -0.02437283     -0.02676867     -0.00630494      0.02359456      0.04041349      0.02912930     -0.00632136     -0.04465352     -0.06059121     -0.04093462      0.00688025      0.05834218      0.08461133      0.06694480      0.00533173     -0.08223504     -0.16825537     -0.22713241     -0.24436708     -0.22023670     -0.16750980     -0.10518197     -0.05111959     -0.01621369     -0.00170460      0.00000000
      0.00000000     -0.01373649     -0.01084403      0.00631915      0.01837138      0.01008377     -0.01196081     -0.02482459     -0.01297124      0.01460522      0.03226046      0.02231386     -0.00867335     -0.03636765     -0.03917936     -0.01381594      0.02453003      0.05320142      0.05415321      0.02205751     -0.03134769     -0.07939581     -0.09343985     -0.06081150      0.00726627      0.08402714      0.14137476      0.15839995      0.12491907      0.04473019     -0.06446048     -0.17875594     -0.27800970     -0.34949328     -0.38654382     -0.38878134     -0.36312262     -0.32027173     -0.26886684     -0.21452121     -0.16301520     -0.11997933     -0.08672511     -0.06023244     -0.03867701     -0.02375063     -0.01606558     -0.01179381     -0.00672688     -0.00152319      0.00017837     -0.00198486     -0.00366289     -0.00130075      0.00286540      0.00334204     -0.00115745     -0.00506655     -0.00266254      0.00393892      0.00652805      0.00097280     -0.00694783     -0.00768700      0.00090021      0.01017041      0.00937125     -0.00239191     -0.01389393     -0.01256420      0.00236556      0.01788044      0.01867500      0.00151594     -0.02057974     -0.02845297     -0.01291843      0.01669072      0.03862745      0.03460150      0.00351839     -0.03665944     -0.06007521     -0.04941934     -0.00698806      0.04589891      0.07996414      0.07277880      0.01932856     -0.06638701     -0.15825651     -0.22920269     -0.26126640     -0.25070405     -0.20700563     -0.14736931     -0.08942800     -0.04504380     -0.01711990      0.00000000
