          34         -20         -20   117.303162    
         -94           4           9   117.303162    
          -4          18         -18   117.303162    
        -108           0          -2   117.303162    
         -84         -18          26   117.303162    
          99           1         -41   117.303162    
          49          28         -38   117.303162    
          40         -40          53   117.303162    
        -114           6          17   117.303162    
         -36          17         -18   117.303162    
           9          20          77   117.303162    
         -54         -16          19   117.303162    
          12          53          49   117.303162    
          39         -51         -55   117.303162    
         -43         -49          57   117.303162    
          26          33          53   117.303162    
          21         -58          72   117.303162    
          15          -4          -4   117.303162    
         -97         -17          36   117.303162    
         -31          53          31   117.303162    
         -58          18          30   117.303162    
         -73          15          32   117.303162    
          82          13           3   117.303162    
           2          34         -69   117.303162    
          63          25          34   117.303162    
         -83          -1          47   117.303162    
          15          61          53   117.303162    
         -12          -6         -82   117.303162    
          10         -55          77   117.303162    
         -98         -17          37   117.303162    
         104           8         -16   117.303162    
          59         -33          56   117.303162    
         -77          -5         -48   117.303162    
          16           0           1   117.303162    
         -24          34         -60   117.303162    
          68          32          42   117.303162    
          87          -3         -45   117.303162    
         109           7           6   117.303162    
          66         -25          16   117.303162    
          93           3          55   117.303162    
         118           3          -1   117.303162    
          39          45         -42   123.042366    
         -91         -10         -26   123.042366    
         101           6          46   123.042366    
          42          22          26   123.042366    
         -72          11         -42   123.042366    
          -5         -19          54   123.042366    
           7         -30          31   123.042366    
          67          31          43   123.042366    
         -82          15          57   123.042366    
          33          -1          -1   123.042366    
         -28         -39         -28   123.042366    
           5         -16         -51   123.042366    
          38         -39          54   123.042366    
          84         -12          47   123.042366    
          23          53         -43   123.042366    
         -73          -5          -7   123.042366    
          57         -30          59   123.042366    
          77          21          28   123.042366    
         -36           8           9   123.042366    
         -88          11           4   123.042366    
         -56          18          28   123.042366    
         101          10         -25   123.042366    
          49          18         -12   123.042366    
         -62           9         -10   123.042366    
         -60          28         -35   123.042366    
          -5          10          80   123.042366    
         -24          21         -67   123.042366    
           2          64          55   123.042366    
         -47         -40          60   123.042366    
         -13          50         -70   123.042366    
         -12         -62          46   123.042366    
         -22          36         -38   123.042366    
          40         -51         -56   123.042366    
         -93          -5          -8   123.042366    
         -51          26         -28   123.042366    
         -52          26         -35   123.042366    
          10         -38          65   123.042366    
           0          56         -60   123.042366    
        -109          -7          19   123.042366    
         -17         -34         -70   123.042366    
           1           2          -3   123.042366    
          65          13         -17   123.042366    
         -13          41         -71   123.042366    
         -43          32          36   123.042366    
        -114           3          -6   123.042366    
         -69          19          26   123.042366    
         113           1          -6   123.042366    
          12          40          55   123.042366    
          -9           7          11   123.042366    
         -71           6          -7   123.042366    
           2          67          59   123.042366    
          22           3         -71   123.042366    
          64         -31          48   123.042366    
           2         -53         -54   123.042366    
          47          31         -47   123.042366    
          97           2          56   123.042366    
         -58          -5           5   123.042366    
          61          -4           8   123.042366    
        -103          11          19   123.042366    
         -32          46          57   123.042366    
          15         -34         -36   123.042366    
         -39         -45          59   123.042366    
        -104           5         -14   123.042366    
         -31          52          32   123.042366    
        -116           2         -10   123.042366    
          70          -5           5   123.042366    
         -27         -23         -23   123.042366    
         -16          43         -74   123.042366    
          97           8         -43   123.042366    
          16          52          42   123.042366    
          -8          65         -63   123.042366    
          31          52         -51   123.042366    
        -106           2          -5   123.042366    
        -109           6         -18   123.042366    
          -6          67         -61   123.042366    
          19         -54          62   123.042366    
          15         -11          13   123.042366    
          98          13          37   123.042366    
          24          56         -54   123.042366    
          19          -3           1   123.042366    
         -28          44         -46   123.042366    
         -90          -6          33   123.042366    
          81         -13          48   123.042366    
         -73         -19          27   123.042366    
          28         -51          52   123.042366    
         105          -1          -1   123.042366    
         -10          20          15   123.042366    
          98         -20          44   123.042366    
          62         -12         -24   123.042366    
         -65         -39         -51   123.042366    
          45         -33         -54   123.042366    
         -97          -5           9   123.042366    
          71          21         -36   123.042366    
         -45         -37         -42   123.042366    
          68          29          34   123.042366    
          -4         -46          77   123.042366    
         -91         -16          18   123.042366    
          50         -46          44   123.042366    
          83         -18         -24   123.042366    
        -106          -6          12   123.042366    
         116          -2           0   123.042366    
          62         -22          32   123.042366    
        -112           3           4   123.042366    
         -26         -31          32   123.042366    
         -33          18         -41   123.042366    
         106         -12          48   123.042366    
          20         -61          80   123.042366    
        -114           5          -8   123.042366    
         -50         -12         -50   123.042366    
         -86          12          49   123.042366    
         -52          11          13   123.042366    
         -57         -19          25   123.042366    
         -17           2           4   123.042366    
        -108          -4         -20   123.042366    
          73          21         -35   123.042366    
           6           4           3   123.042366    
          94          10          33   123.042366    
          94           8         -35   123.042366    
         110          -8          42   123.042366    
          -9          55          59   123.042366    
          97         -18          33   123.042366    
          60          11          12   123.042366    
          63         -30          52   123.042366    
         -49         -11          35   123.042366    
          14         -42          32   123.042366    
          78          -3         -42   123.042366    
         -45          22         -26   123.042366    
          -5          32         -76   123.042366    
          70          29          32   123.042366    
          30          17          15   123.042366    
        -101           7         -29   123.042366    
         -68         -28         -52   123.042366    
         -60          22         -42   123.042366    
        -109          -2           6   123.042366    
        -103           6          13   123.042366    
           6          10          85   123.042366    
          17          46         -59   123.042366    
         114           1          11   123.042366    
          45         -44          46   123.042366    
         -32          16          52   123.042366    
         -74          19          32   123.042366    
         -13          49         -51   123.042366    
        -104           1           1   123.042366    
          54         -42          47   123.042366    
          -9          14          75   123.042366    
          -2          65         -55   123.042366    
         -82           8          54   123.042366    
           8         -53          75   123.042366    
          49          30          31   123.042366    
         -10         -41          39   123.042366    
           9          10          83   123.042366    
         -10         -13         -47   123.042366    
         -80         -18          36   123.042366    
         -89          12           5   123.042366    
          13          19          78   123.042366    
         -88         -13          22   123.042366    
          98           8          10   123.042366    
         -35          24          -8   123.042366    
        -104          11         -29   123.042366    
         -29          43         -45   123.042366    
           3         -46         -46   123.042366    
         108          -8         -17   123.042366    
          77           0           2   123.042366    
          18          53         -54   123.042366    
           2           5           6   123.042366    
         109          -3         -15   123.042366    
          19          14          15   123.042366    
          52         -28         -33   123.042366    
          70           8          11   123.042366    
         -26         -38          23   123.042366    
        -110         -11         -10   123.042366    
         -33          42          60   123.042366    
         -17         -37         -56   123.042366    
         -76          12          50   123.042366    
         -92          12          58   123.042366    
          54          24          25   123.042366    
          -1         -51          53   123.042366    
         101          -3           8   123.042366    
        -100          -7           8   123.042366    
          44         -43          42   123.042366    
         -22         -17         -18   123.042366    
          27          23         -57   123.042366    
          21         -10          10   123.042366    
         111           6          -5   123.042366    
          14         -52         -45   123.042366    
         -22          56         -56   123.042366    
         -58           2           1   123.042366    
         -23          50          23   123.042366    
          44         -23          29   123.042366    
         -48         -30          46   123.042366    
         -60          26         -34   123.042366    
          -6          25         -24   123.042366    
         -91         -17          29   123.042366    
         -79          -4         -46   123.042366    
          76           0           0   123.042366    
         -10          36         -75   123.042366    
        -117           2         -11   123.042366    
          53         -40          46   123.042366    
         116           1           9   123.042366    
         -17         -13         -80   123.042366    
         -52         -30         -33   123.042366    
        -110          -7          20   123.042366    
         106         -13          50   123.042366    
         -82          20         -26   123.042366    
          86         -23         -30   123.042366    
          20          58          53   123.042366    
          40           4          61   123.042366    
          43         -20          24   123.042366    
        -114          -2          -3   123.042366    
         -19         -20         -20   123.042366    
           6          14          14   123.042366    
           7         -47          74   123.042366    
          30          55          55   123.042366    
         117          -2           6   123.042366    
         -89          13          56   123.042366    
          -3         -31          70   123.042366    
          47          32         -48   123.042366    
        -107           6         -25   123.042366    
         100          10          49   123.042366    
         -81          -3         -50   123.042366    
         -46         -32         -36   123.042366    
          45          40         -28   123.042366    
         -48         -37          45   123.042366    
         -22         -55         -52   123.042366    
         -13          -6         -56   123.042366    
         -83          11          13   123.042366    
          -5          10         -71   123.042366    
          -7          62         -61   123.042366    
         -10           4         -62   123.042366    
          92         -14         -22   123.042366    
         -26          43         -50   123.042366    
         109           5         -18   123.042366    
         119           3           0   123.042366    
          -4         -36         -34   123.042366    
          17          37         -39   123.042366    
          57         -41          63   123.042366    
         101          11          50   123.042366    
          19          58          59   123.042366    
         -14         -52         -60   123.042366    
        -110          -2          -3   123.042366    
         -54         -14          31   123.042366    
         -63         -37         -51   123.042366    
        -108         -11         -17   123.042366    
          90          13          50   123.042366    
         -49         -45          59   123.042366    
          44         -43         -43   123.042366    
         -64         -13         -16   123.042366    
         -88           8          37   123.042366    
          99          -4         -41   123.042366    
         -92           1          -1   123.042366    
          48          24         -28   123.042366    
          48           5           5   123.042366    
        -112          -3          15   123.042366    
          21         -50          74   123.042366    
           5         -65          64   123.042366    
         -18         -27         -26   123.042366    
         -40         -41          44   123.042366    
          57         -42          64   123.042366    
          27         -55         -62   123.042366    
         -69          21          24   123.042366    
         -60          20          29   123.042366    
          -4          33         -77   123.042366    
          40         -15         -16   123.042366    
         103          14         -23   123.042366    
         -95         -13         -19   123.042366    
        -109          -5          13   123.042366    
          41         -26          31   123.042366    
          31          25         -25   123.042366    
          92          -5          -9   123.042366    
           2          60         -64   123.042366    
         -29          43          58   123.042366    
          -7          -3         -83   123.042366    
         -22          25         -65   123.042366    
        -101          11          17   123.042366    
        -118           2          -7   123.042366    
        -107         -12         -16   123.042366    
          79          16          26   123.042366    
          20         -38         -32   123.042366    
         -94           7          13   123.042366    
          75          -5          47   123.042366    
         -84          15         -22   123.042366    
         116           0         -13   123.042366    
         -22         -39          33   123.042366    
         -58         -13          31   123.042366    
          32          30         -54   123.042366    
         -34          15         -15   123.042366    
          29         -25          50   123.042366    
          18         -61          59   123.042366    
        -115           6          -8   123.042366    
          70          31          42   123.042366    
          43          44         -40   123.042366    
          81          -8         -40   123.042366    
         -48          22          16   123.042366    
         -38         -33         -33   123.042366    
          35          11          13   123.042366    
         -54          20         -29   123.042366    
          -3          -3         -45   123.042366    
         -88           5          -6   123.042366    
        -119           2          -8   123.042366    
          10           9          84   123.042366    
          -9          66         -64   123.042366    
          98           0           1   123.042366    
          -6         -53          52   123.042366    
         109           1          -1   123.042366    
          88         -15         -24   123.042366    
         -25          43         -42   123.042366    
         -10          38          39   123.042366    
         -61          21         -42   123.042366    
         -37          50          52   123.042366    
          60          18          36   123.042366    
         -88         -21         -22   123.042366    
         -34         -39          59   123.042366    
         -49         -39         -45   123.042366    
          93         -13         -12   123.042366    
         -56          24          27   123.042366    
         -11         -55          51   123.042366    
          19         -36         -50   123.042366    
         -85           4          27   123.042366    
         -86           9         -13   123.042366    
          89           9          48   123.042366    
          58         -43          65   123.042366    
         -47         -37         -35   123.042366    
         -93         -19          32   123.042366    
          62          16           1   123.042366    
          10         -58         -58   123.042366    
          20         -62          60   123.042366    
         -43         -20         -47   123.042366    
          33         -49         -61   123.042366    
          91           7          10   123.042366    
         102          -4          41   123.042366    
         -96           6         -10   123.042366    
          80         -10          45   123.042366    
         -23           9          60   123.042366    
         -67         -18          36   123.042366    
         -45         -29          66   123.042366    
           0         -48          78   123.042366    
          97          11          18   123.042366    
         -73           7           9   123.042366    
         -78          11         -39   123.042366    
         -89          11          54   123.042366    
         -97          -5           8   123.042366    
         -87          -4          46   123.042366    
          85          12         -16   123.042366    
         -89         -21          37   123.042366    
          19          44          43   123.042366    
          -7          64          53   123.042366    
        -101         -10          17   123.042366    
          13         -63          80   123.042366    
         101          -7          11   123.042366    
           6          37         -67   123.042366    
          85          -1           1   123.042366    
         116          -1         -16   123.042366    
        -105         -10          17   123.042366    
          86         -20         -26   123.042366    
         -84           5          26   123.042366    
          96           1          48   123.042366    
         102          14         -27   123.042366    
         -24          -8           8   123.042366    
         -89         -17          28   123.042366    
          15         -56          55   123.042366    
         -28          57          51   123.042366    
           4          18          71   123.042366    
         -55          25          28   123.042366    
         -28          45         -47   123.042366    
          46          26          28   123.042366    
         -11         -60          52   123.042366    
           7          13          84   123.042366    
        -104           2           0   123.042366    
        -106          10         -24   123.042366    
           4          33          34   123.042366    
        -115           4         -14   123.042366    
         -50         -21         -21   123.042366    
         -89           9          37   123.042366    
          -6          61         -51   123.042366    
          30          52         -52   123.042366    
          24          56         -55   123.042366    
          45           1          62   123.042366    
          -4          42          35   123.042366    
         -98           9         -23   123.042366    
         -53         -39         -45   123.042366    
          31         -15         -15   123.042366    
          42          11          -7   123.042366    
          62         -18          23   123.042366    
         -63          -4          -5   123.042366    
          97           0          47   123.042366    
          -1         -65         -62   123.042366    
         -98         -18          36   123.042366    
          29         -48         -28   123.042366    
          94         -15         -17   123.042366    
         -10          67         -63   123.042366    
          16         -65          80   123.042366    
          44          -1          61   123.042366    
         -47         -36          65   123.042366    
         103          15         -28   123.042366    
         -54         -39         -46   123.042366    
          50         -38         -51   123.042366    
           0          66          53   123.042366    
        -112           2          15   123.042366    
          48         -35          62   123.042366    
         -44          33          35   123.042366    
          75         -14         -19   123.042366    
          97         -19          35   123.042366    
         -15          52         -70   123.042366    
          -8          -9          -8   123.042366    
          76         -18         -24   123.042366    
          -9          53         -52   123.042366    
         114          -2         -12   123.042366    
         -26         -11          75   123.042366    
          43         -27         -28   123.042366    
           9         -20         -68   123.042366    
         -38          20         -21   123.042366    
         -35         -51          58   123.042366    
         -48         -30         -32   123.042366    
          -2         -32          31   123.042366    
          -8          67         -65   123.042366    
          -3         -23         -22   123.042366    
         -26         -36         -25   123.042366    
         -17          43         -72   123.042366    
         -25          10          62   123.042366    
         -33           7           8   123.042366    
          -7          68         -66   123.042366    
           9          31          20   123.042366    
         -12          46          47   123.042366    
         -55         -17           6   123.042366    
          17         -55         -57   123.042366    
          31         -25         -43   123.042366    
         -99          13         -24   123.042366    
          18          56         -57   123.042366    
         -46         -28          66   123.042366    
         -45         -30          50   123.042366    
           4         -63          62   123.042366    
         -12          27          27   123.042366    
        -120           1          -7   123.042366    
         103         -11          27   123.042366    
          71         -10         -15   123.042366    
         -89         -18          34   123.042366    
          23         -51          72   123.042366    
           2         -49          50   123.042366    
         102           7          49   123.042366    
          34         -50         -54   123.042366    
        -107          11         -25   123.042366    
         -68          22          23   123.042366    
          16           1          49   123.042366    
          65          30          42   123.042366    
          82         -10          35   123.042366    
          99          -4         -43   123.042366    
         -13         -55         -55   123.042366    
         -70          19          25   123.042366    
          56         -42          63   123.042366    
         -17         -35         -57   123.042366    
           5          14          85   123.042366    
         -34          44          55   123.042366    
         -73          -7          10   123.042366    
         -15          45         -72   123.042366    
         -10          38         -38   123.042366    
         -35         -20          22   123.042366    
          16         -44          42   123.042366    
          45         -11          14   123.042366    
         -89           0         -29   123.042366    
        -109           4         -21   123.042366    
         -82           1          22   123.042366    
        -118           3         -12   123.042366    
         -38           7           8   123.042366    
          31          56          55   123.042366    
         -65         -18          16   123.042366    
          -6          19          20   123.042366    
         104          13         -22   123.042366    
           6         -53         -61   123.042366    
         -12         -61          50   123.042366    
        -118           2         -12   123.042366    
          86          -3         -45   123.042366    
         -88           8          55   123.042366    
          99          11         -19   123.042366    
         -68         -38         -54   123.042366    
          95          15          31   123.042366    
          28         -46          56   123.042366    
          47           5           4   123.042366    
         -15          53         -71   123.042366    
         -33          44          61   123.042366    
         103          -4          42   123.042366    
         -24          -4          -5   123.042366    
          43          27          29   123.042366    
          44         -35         -57   123.042366    
          10         -22         -23   123.042366    
         -88           9          55   123.042366    
           2          41         -63   123.042366    
          30          47         -48   123.042366    
         105           9         -20   123.042366    
          19         -55          81   123.042366    
          -5         -47          78   123.042366    
          64         -27          52   123.042366    
         -57          29         -34   123.042366    
         -32          54          31   123.042366    
         -12         -25         -34   123.042366    
         -13         -41         -47   123.042366    
         -84          -5          22   123.042366    
          33         -52         -46   123.042366    
         -47          32          33   123.042366    
         -32         -13          75   123.042366    
         -82          17          54   123.042366    
         -90          12          58   123.042366    
         -68           6          -7   123.042366    
          22         -43         -27   123.042366    
         -65           2         -44   123.042366    
         109         -12          40   123.042366    
         -14          54         -72   123.042366    
          34          57          61   123.042366    
        -107          10          16   123.042366    
         -98           3           5   123.042366    
         -45         -23          27   123.042366    
         -84           3          56   123.042366    
          15         -63          82   123.042366    
         103          10          23   123.042366    
          29          52          61   123.042366    
         -92          -8          40   123.042366    
          22           2         -72   123.042366    
          19         -60          73   123.042366    
          26         -54         -54   123.042366    
          37          49         -50   123.042366    
           9          28         -29   123.042366    
         -32          36          48   123.042366    
         -32           7           7   123.042366    
         -13           1         -67   123.042366    
           5         -65         -51   123.042366    
         -83          -4         -50   123.042366    
          64         -36          57   123.042366    
        -114          -2         -18   123.042366    
          -2          34         -72   123.042366    
          78          21          29   123.042366    
          26         -37         -39   123.042366    
         -90          10          38   123.042366    
          26         -13          14   123.042366    
         -58           8          10   123.042366    
         -65         -12         -15   123.042366    
         -95          13          54   123.042366    
           7          41         -69   123.042366    
          84           4           5   123.042366    
          28         -40          59   123.042366    
          28          18          19   123.042366    
         -17          10           9   123.042366    
         -89          11          38   123.042366    
         -11          68         -63   123.042366    
          13           8         -76   123.042366    
          94         -13          28   123.042366    
         -62          22         -43   123.042366    
          19          56          58   123.042366    
           1         -45          76   123.042366    
         -16          53         -70   123.042366    
          18         -60          69   123.042366    
          69         -24          32   123.042366    
         -74         -23         -32   123.042366    
         -91          -7           9   123.042366    
         104         -12          26   123.042366    
         118          -1           7   123.042366    
         102          14         -29   123.042366    
          33          -4          -4   123.042366    
         -41         -51          58   123.042366    
         -88         -22          38   123.042366    
          85         -13          47   123.042366    
         -88         -22          39   123.042366    
          -3         -30          79   123.042366    
        -110          -6          20   123.042366    
          57          16          24   123.042366    
          77          15          28   123.042366    
          30          57          54   123.042366    
         103          -3          14   123.042366    
          27          -8          10   123.042366    
          80          -2         -41   123.042366    
         -38          20         -41   123.042366    
         -91           3          -5   123.042366    
           2         -32         -33   123.042366    
          17          53          43   123.042366    
          41          38         -43   123.042366    
         -90         -12         -26   123.042366    
         -29         -33         -34   123.042366    
         100          -4          54   123.042366    
         -16          41         -65   123.042366    
         105           4           8   123.042366    
          14         -20         -67   123.042366    
          53          12         -12   123.042366    
         -44           3           3   123.042366    
          40         -52         -57   123.042366    
          27          14         -55   123.042366    
          91           5         -45   123.042366    
          10          10          82   123.042366    
          -1         -33          63   123.042366    
          60         -40          60   123.042366    
         101          12          14   123.042366    
         -36          48          40   123.042366    
         -93           1           4   123.042366    
         105          10          21   123.042366    
         -56         -22          28   123.042366    
         -96         -13         -20   123.042366    
          32         -52         -63   123.042366    
          19          59          60   123.042366    
        -114          -3          -3   123.042366    
        -104          12         -29   123.042366    
         -70         -22         -34   123.042366    
         -33          -1          -2   123.042366    
         -20          54         -54   123.042366    
          26          43          45   123.042366    
        -106          10         -30   123.042366    
          14         -56          84   123.042366    
         -54         -18           5   123.042366    
         109         -13          41   123.042366    
          -3          -6         -84   123.042366    
          16           3         -81   123.042366    
         -47          10          13   123.042366    
          -4          -6         -85   123.042366    
          38         -34          55   123.042366    
          54         -12          61   123.042366    
         -46          -8          44   123.042366    
         101         -14          37   123.042366    
          39           4          -4   123.042366    
          11         -61         -64   123.042366    
         -20         -47         -66   123.042366    
         -15          40         -42   123.042366    
           6          53          53   123.042366    
         -17         -37          39   123.042366    
         -34         -25          47   123.042366    
          27          40         -61   123.042366    
         109          -6          37   123.042366    
          -7          -6          60   123.042366    
          44          -2          60   123.042366    
          21         -49          68   123.042366    
          64         -26          52   123.042366    
         -98          14         -23   123.042366    
         -21          31          51   123.042366    
          15          31         -30   123.042366    
          21          45         -46   123.042366    
          98          12          22   123.042366    
          23          58         -48   123.042366    
          85         -22         -22   123.042366    
         -16          12         -10   123.042366    
           3         -65          62   123.042366    
        -102          -9          16   123.042366    
         -11         -15         -78   123.042366    
          18          51          52   123.042366    
          20          45          59   123.042366    
          13         -65          55   123.042366    
         104           7         -11   123.042366    
         -19         -53         -61   123.042366    
         -17         -53          31   123.042366    
          27          51         -49   123.042366    
         -24         -23         -33   123.042366    
         104         -10          26   123.042366    
          84         -22         -31   123.042366    
          15         -44         -63   123.042366    
         101          -6         -16   123.042366    
         -37         -20         -40   123.042366    
         -50         -25          26   123.042366    
          19         -62          77   123.042366    
         -55          13          36   123.042366    
         -91          -6          -5   123.042366    
        -108          -6          12   123.042366    
        -109         -12          -9   123.042366    
         -23          57         -53   123.042366    
        -118           1         -13   123.042366    
          15           3         -77   123.042366    
         -15          35         -69   123.042366    
         -42         -31          63   123.042366    
         -95          12          56   123.042366    
        -108           8          21   123.042366    
          20         -50          75   123.042366    
          64         -30          53   123.042366    
        -110           4         -12   123.042366    
          15         -60          69   123.042366    
         -80         -15          20   123.042366    
        -107          11         -26   123.042366    
        -112          -2           5   123.042366    
          17         -60         -60   123.042366    
          75          17         -22   123.042366    
          46           3          59   123.042366    
         115           2          -9   123.042366    
         -79          10         -38   123.042366    
          -7          67         -66   123.042366    
          34         -60         -58   123.042366    
         120           4          -1   123.042366    
         -69         -29         -52   123.042366    
          32          57          59   123.042366    
         -74         -27         -37   123.042366    
          29          54          57   123.042366    
         -72          22         -22   123.042366    
         -73          12         -43   123.042366    
          14          13          76   123.042366    
         -70         -14         -10   123.042366    
          65          14         -17   123.042366    
         -18          36          37   123.042366    
          19         -61          48   123.042366    
          59           8          10   123.042366    
        -107           8          -2   123.042366    
          83         -17         -30   123.042366    
          41          15          16   123.042366    
        -118           0          -6   123.042366    
         -57          22         -46   123.042366    
         104           8         -14   123.042366    
          -3          65          59   123.042366    
          34         -50         -63   123.042366    
         -33          18          20   123.042366    
         -26          11          62   123.042366    
        -111          -5          21   123.042366    
          73          23         -30   123.042366    
         -56          21          24   123.042366    
          95          13          52   123.042366    
           1          61         -63   123.042366    
           6         -66         -55   123.042366    
           9          -5           5   123.042366    
          15          47          61   123.042366    
         -99         -19          36   123.042366    
         -73          -3         -41   123.042366    
         -37          30          33   123.042366    
          34           0          -1   123.042366    
        -110           7         -17   123.042366    
          28          52          61   123.042366    
         100           8          44   123.042366    
          51         -36         -55   123.042366    
          30          -8          -9   123.042366    
         -71         -19          26   123.042366    
         100           9         -26   123.042366    
          18         -58          84   123.042366    
         -83         -12          18   123.042366    
           6         -57         -55   123.042366    
         108           4           6   123.042366    
         -97          15         -24   123.042366    
        -106          -4          19   123.042366    
         -15          57         -58   123.042366    
         -22         -31          34   123.042366    
         -96          12          57   123.042366    
          23          43         -44   123.042366    
         -14          23         -62   123.042366    
          49         -31         -33   123.042366    
          40         -33         -35   123.042366    
         -13          30         -43   123.042366    
         -38          25          27   123.042366    
          45          45         -29   123.042366    
         -67         -28         -53   123.042366    
         100           9          47   123.042366    
         -56          20          23   123.042366    
          50         -27          28   123.042366    
          42           6          61   123.042366    
          11         -65         -52   123.042366    
         -15          51          53   123.042366    
          34          45         -59   123.042366    
          14          19          79   123.042366    
          95         -20          43   123.042366    
        -105           1           1   123.042366    
          39          46         -45   123.042366    
         -75          18          32   123.042366    
         -68         -20         -42   123.042366    
          51          28          29   123.042366    
         -40         -18         -20   123.042366    
           0         -15          14   123.042366    
          23         -51          70   123.042366    
         -58          21         -47   123.042366    
         -34          43          62   123.042366    
         -20          58          51   123.042366    
         -45         -33          64   123.042366    
        -107          10         -30   123.042366    
          42          39         -44   123.042366    
         -28          32         -32   123.042366    
          29          19         -52   123.042366    
        -113           1           5   123.042366    
           1          36         -67   123.042366    
         -41         -40          62   123.042366    
         -27          40          27   123.042366    
         106          -1         -11   123.042366    
          32         -16         -40   123.042366    
          -7         -63         -62   123.042366    
         -90         -19          30   123.042366    
         -74         -23         -31   123.042366    
          85          -4         -44   123.042366    
           9         -31         -52   123.042366    
        -107          -6         -13   123.042366    
         -25         -51          27   123.042366    
          97           4          52   123.042366    
          -5          67         -62   123.042366    
           2          -7          66   123.042366    
         -10         -56          50   123.042366    
         -44         -29          37   123.042366    
         -77         -19          35   123.042366    
         102         -17          33   123.042366    
          17          57         -57   123.042366    
          66         -25          18   123.042366    
           2          61         -57   123.042366    
          99          14          36   123.042366    
         -96         -18          36   123.042366    
         -11         -64          48   123.042366    
          68          -9         -12   123.042366    
          90          -9           0   123.042366    
          -2          67          52   123.042366    
          18         -59         -60   123.042366    
          43          24         -46   123.042366    
          35         -26          26   123.042366    
