        1964  -2.86419895E-02  -1.95111108    
        1965  -2.79012471E-02  -1.95111108    
        1966  -2.81481612E-02  -1.95111108    
        1967  -2.98765600E-02  -1.95111108    
        1968  -3.08642164E-02  -1.95111108    
        1969  -3.08642164E-02  -1.95111108    
        1970  -3.03703882E-02  -1.95061731    
        1971  -3.06173023E-02  -1.95061731    
        1972  -3.01234741E-02  -1.95061731    
        1973  -3.11111305E-02  -1.95061731    
        1974  -3.01234741E-02  -1.95061731    
        1975  -3.01234741E-02  -1.95061731    
        1976  -3.13580446E-02  -1.95111108    
        1977  -3.16049568E-02  -1.95111108    
        1978  -3.16049568E-02  -1.95111108    
        1979  -3.11111305E-02  -1.95111108    
        1980  -2.86419895E-02  -1.95111108    
        1981  -2.81481612E-02  -1.95111108    
        1982  -2.76543330E-02  -1.95111108    
        1983  -2.86419895E-02  -1.95111108    
        1984  -2.69135907E-02  -1.95111108    
        1985  -2.71605048E-02  -1.95111108    
        1986  -2.86419895E-02  -1.95111108    
        1987  -2.74074189E-02  -1.95111108    
        1988  -2.66666766E-02  -1.95111108    
        1989  -2.59259343E-02  -1.95160496    
        1990  -2.64197625E-02  -1.95160496    
        1991  -2.71605048E-02  -1.95111108    
        1992  -2.69135907E-02  -1.95111108    
        1993  -2.86419895E-02  -1.95160496    
        1994  -2.86419895E-02  -1.95160496    
        1995  -2.76543330E-02  -1.95160496    
        1996  -2.91358177E-02  -1.95160496    
        1997  -2.81481612E-02  -1.95160496    
        1998  -2.98765600E-02  -1.95160496    
        1999  -3.03703882E-02  -1.95160496    
        2000  -2.96296459E-02  -1.95160496    
        2001  -2.81481612E-02  -1.95160496    
        2002  -2.76543330E-02  -1.95160496    
        2003  -2.76543330E-02  -1.95160496    
        2004  -2.71605048E-02  -1.95160496    
        2005  -2.79012471E-02  -1.95160496    
        2006  -2.83950754E-02  -1.95160496    
        2007  -2.76543330E-02  -1.95160496    
        2008  -2.79012471E-02  -1.95160496    
        2009  -2.81481612E-02  -1.95160496    
        2010  -2.79012471E-02  -1.95160496    
        2011  -2.71605048E-02  -1.95160496    
        2012  -2.61728484E-02  -1.95160496    
        2013  -2.64197625E-02  -1.95160496    
        2014  -2.44444497E-02  -1.95160496    
        2015  -2.39506215E-02  -1.95160496    
        2016  -2.49382779E-02  -1.95160496    
        2017  -2.49382779E-02  -1.95160496    
        2018  -2.66666766E-02  -1.95160496    
        2019  -2.74074189E-02  -1.95160496    
        2020  -2.83950754E-02  -1.95160496    
        2021  -2.76543330E-02  -1.95160496    
        2022  -2.74074189E-02  -1.95160496    
        2023  -2.64197625E-02  -1.95160496    
        2024  -2.61728484E-02  -1.95160496    
        2025  -2.76543330E-02  -1.95160496    
        2026  -2.76543330E-02  -1.95160496    
        2027  -2.86419895E-02  -1.95160496    
        2028  -2.79012471E-02  -1.95160496    
        2029  -2.88889036E-02  -1.95160496    
        2030  -2.93827318E-02  -1.95160496    
        2031  -2.96296459E-02  -1.95160496    
        2032  -2.91358177E-02  -1.95160496    
        2033  -2.98765600E-02  -1.95160496    
        2034  -3.06173023E-02  -1.95160496    
        2035  -3.08642164E-02  -1.95160496    
        2036  -2.93827318E-02  -1.95160496    
        2037  -3.16049568E-02  -1.95160496    
        2038  -3.23456936E-02  -1.95160496    
        2039  -3.25926058E-02  -1.95160496    
        2040  -3.30864303E-02  -1.95160496    
        2041  -3.33333425E-02  -1.95160496    
        2042  -3.20987813E-02  -1.95111108    
        2043  -3.33333425E-02  -1.95061731    
        2044  -3.45679037E-02  -1.95111108    
        2045  -3.38271670E-02  -1.95111108    
        2046  -3.25926058E-02  -1.95111108    
        2047  -3.18518691E-02  -1.95111108    
        2048  -3.18518691E-02  -1.95160496    
        2049  -3.08642164E-02  -1.95160496    
        2050  -2.98765600E-02  -1.95160496    
        2051  -2.96296459E-02  -1.95160496    
        2052  -3.06173023E-02  -1.95160496    
        2053  -3.11111305E-02  -1.95160496    
        2054  -3.11111305E-02  -1.95160496    
        2055  -3.11111305E-02  -1.95160496    
        2056  -2.96296459E-02  -1.95160496    
        2057  -2.93827318E-02  -1.95160496    
        2058  -3.13580446E-02  -1.95160496    
        2059  -3.23456936E-02  -1.95160496    
        2060  -3.33333425E-02  -1.95160496    
        2061  -3.33333425E-02  -1.95160496    
        2062  -3.25926058E-02  -1.95160496    
        2063  -3.28395180E-02  -1.95160496    
        2064  -3.30864303E-02  -1.95160496    
        2065  -3.23456936E-02  -1.95160496    
        2066  -3.11111305E-02  -1.95160496    
        2067  -3.18518691E-02  -1.95160496    
        2068  -3.16049568E-02  -1.95160496    
        2069  -3.18518691E-02  -1.95160496    
        2070  -3.13580446E-02  -1.95160496    
        2071  -3.23456936E-02  -1.95160496    
        2072  -3.11111305E-02  -1.95160496    
        2073  -3.06173023E-02  -1.95160496    
        2074  -3.20987813E-02  -1.95111108    
        2075  -3.01234741E-02  -1.95160496    
        2076  -2.98765600E-02  -1.95160496    
        2077  -2.96296459E-02  -1.95160496    
        2078  -3.01234741E-02  -1.95160496    
        2079  -2.96296459E-02  -1.95160496    
        2080  -2.88889036E-02  -1.95160496    
        2081  -2.76543330E-02  -1.95160496    
        2082  -2.69135907E-02  -1.95160496    
        2083  -2.88889036E-02  -1.95160496    
        2084  -2.88889036E-02  -1.95160496    
        2085  -2.88889036E-02  -1.95160496    
        2086  -2.76543330E-02  -1.95160496    
        2087  -2.79012471E-02  -1.95160496    
        2088  -2.83950754E-02  -1.95111108    
        2089  -2.83950754E-02  -1.95160496    
        2090  -2.83950754E-02  -1.95160496    
        2091  -2.79012471E-02  -1.95160496    
        2092  -2.64197625E-02  -1.95160496    
        2093  -2.59259343E-02  -1.95160496    
        2094  -2.44444497E-02  -1.95160496    
        2095  -2.39506215E-02  -1.95061731    
        2096  -2.69135907E-02  -1.95061731    
        2097  -2.69135907E-02  -1.95061731    
        2098  -2.71605048E-02  -1.95111108    
        2099  -2.76543330E-02  -1.95111108    
        2100  -2.81481612E-02  -1.95111108    
        2101  -2.79012471E-02  -1.95160496    
        2102  -2.83950754E-02  -1.95160496    
        2103  -2.79012471E-02  -1.95160496    
        2104  -2.83950754E-02  -1.95160496    
        2105  -2.66666766E-02  -1.95160496    
        2106  -2.61728484E-02  -1.95160496    
        2107  -2.51851920E-02  -1.95111108    
        2108  -2.41975356E-02  -1.95111108    
        2109  -2.29629651E-02  -1.95111108    
        2110  -2.34567933E-02  -1.95111108    
        2111  -2.24691369E-02  -1.95111108    
        2112  -2.29629651E-02  -1.95160496    
        2113  -2.32098792E-02  -1.95209873    
        2114  -2.17283946E-02  -1.95209873    
        2115  -2.27160510E-02  -1.95209873    
        2116  -2.12345663E-02  -1.95259261    
        2117  -2.09876522E-02  -1.95259261    
        2118  -2.14814804E-02  -1.95259261    
        2119  -2.34567933E-02  -1.95259261    
        2120  -2.24691369E-02  -1.95259261    
        2121  -2.17283946E-02  -1.95259261    
        2122  -2.17283946E-02  -1.95259261    
        2123  -2.12345663E-02  -1.95259261    
        2124  -2.09876522E-02  -1.95259261    
        2125  -2.12345663E-02  -1.95259261    
        2126  -2.02469099E-02  -1.95259261    
        2127  -1.95061676E-02  -1.95259261    
        2128  -1.70370266E-02  -1.95259261    
        2129  -1.72839407E-02  -1.95259261    
        2130  -1.77777689E-02  -1.95308638    
        2131  -1.85185112E-02  -1.95308638    
        2132  -1.95061676E-02  -1.95308638    
        2133  -1.92592535E-02  -1.95308638    
        2134  -1.90123394E-02  -1.95308638    
        2135  -1.92592535E-02  -1.95308638    
        2136  -1.82715971E-02  -1.95259261    
        2137  -1.87654253E-02  -1.95259261    
        2138  -1.95061676E-02  -1.95259261    
        2139  -2.04938240E-02  -1.95259261    
        2140  -2.02469099E-02  -1.95259261    
        2141  -1.95061676E-02  -1.95259261    
        2142  -2.09876522E-02  -1.95259261    
        2143  -2.19753087E-02  -1.95259261    
        2144  -2.24691369E-02  -1.95259261    
        2145  -2.37037074E-02  -1.95259261    
        2146  -2.37037074E-02  -1.95308638    
        2147  -2.29629651E-02  -1.95308638    
        2148  -2.24691369E-02  -1.95308638    
        2149  -2.19753087E-02  -1.95308638    
        2150  -2.27160510E-02  -1.95308638    
        2151  -2.32098792E-02  -1.95308638    
        2152  -2.44444497E-02  -1.95308638    
        2153  -2.41975356E-02  -1.95308638    
        2154  -2.39506215E-02  -1.95308638    
        2155  -2.41975356E-02  -1.95308638    
        2156  -2.44444497E-02  -1.95259261    
        2157  -2.44444497E-02  -1.95308638    
        2158  -2.41975356E-02  -1.95308638    
        2159  -2.39506215E-02  -1.95308638    
        2160  -2.37037074E-02  -1.95308638    
        2161  -2.49382779E-02  -1.95259261    
        2162  -2.51851920E-02  -1.95259261    
        2163  -2.46913638E-02  -1.95259261    
        2164  -2.46913638E-02  -1.95259261    
        2165  -2.24691369E-02  -1.95308638    
        2166  -2.24691369E-02  -1.95308638    
        2167  -2.34567933E-02  -1.95308638    
        2168  -2.29629651E-02  -1.95308638    
        2169  -2.34567933E-02  -1.95308638    
        2170  -2.34567933E-02  -1.95308638    
        2171  -2.27160510E-02  -1.95308638    
        2172  -2.29629651E-02  -1.95259261    
        2173  -2.22222228E-02  -1.95259261    
        2174  -2.19753087E-02  -1.95259261    
        2175  -2.24691369E-02  -1.95259261    
        2176  -2.12345663E-02  -1.95259261    
        2177  -2.19753087E-02  -1.95259261    
        2178  -2.24691369E-02  -1.95259261    
        2179  -2.19753087E-02  -1.95259261    
        2180  -2.02469099E-02  -1.95259261    
        2181  -2.12345663E-02  -1.95259261    
        2182  -2.07407381E-02  -1.95259261    
        2183  -1.99999958E-02  -1.95259261    
        2184  -2.09876522E-02  -1.95259261    
        2185  -2.14814804E-02  -1.95209873    
        2186  -2.09876522E-02  -1.95209873    
        2187  -2.04938240E-02  -1.95259261    
        2188  -1.97530817E-02  -1.95259261    
        2189  -2.02469099E-02  -1.95308638    
        2190  -1.99999958E-02  -1.95308638    
        2191  -2.02469099E-02  -1.95308638    
        2192  -2.09876522E-02  -1.95308638    
        2193  -2.07407381E-02  -1.95308638    
        2194  -2.14814804E-02  -1.95209873    
        2195  -2.17283946E-02  -1.95308638    
        2196  -2.19753087E-02  -1.95308638    
        2197  -2.27160510E-02  -1.95308638    
        2198  -2.19753087E-02  -1.95308638    
        2199  -2.29629651E-02  -1.95308638    
        2200  -2.27160510E-02  -1.95308638    
        2201  -2.19753087E-02  -1.95308638    
        2202  -2.24691369E-02  -1.95308638    
        2203  -2.12345663E-02  -1.95308638    
        2204  -1.99999958E-02  -1.95308638    
        2205  -1.90123394E-02  -1.95308638    
        2206  -1.90123394E-02  -1.95308638    
        2207  -1.97530817E-02  -1.95308638    
        2208  -1.90123394E-02  -1.95308638    
        2209  -1.95061676E-02  -1.95308638    
        2210  -1.97530817E-02  -1.95308638    
        2211  -1.97530817E-02  -1.95308638    
        2212  -2.09876522E-02  -1.95308638    
        2213  -2.07407381E-02  -1.95308638    
        2214  -2.04938240E-02  -1.95308638    
        2215  -1.99999958E-02  -1.95308638    
        2216  -1.97530817E-02  -1.95308638    
        2217  -1.99999958E-02  -1.95308638    
        2218  -2.04938240E-02  -1.95308638    
        2219  -2.07407381E-02  -1.95308638    
        2220  -2.07407381E-02  -1.95308638    
        2221  -2.09876522E-02  -1.95308638    
        2222  -2.02469099E-02  -1.95308638    
        2223  -1.97530817E-02  -1.95308638    
        2224  -1.85185112E-02  -1.95308638    
        2225  -1.80246830E-02  -1.95308638    
        2226  -1.77777689E-02  -1.95308638    
        2227  -1.80246830E-02  -1.95308638    
        2228  -1.87654253E-02  -1.95259261    
        2229  -1.95061676E-02  -1.95259261    
        2230  -1.92592535E-02  -1.95259261    
        2231  -1.80246830E-02  -1.95259261    
        2232  -1.53086297E-02  -1.95259261    
        2233  -1.55555429E-02  -1.95259261    
        2234  -1.40740639E-02  -1.95259261    
        2235  -1.35802375E-02  -1.95259261    
        2236  -1.38271507E-02  -1.95259261    
        2237  -1.45678902E-02  -1.95259261    
        2238  -1.50617165E-02  -1.95259261    
        2239  -1.40740639E-02  -1.95259261    
        2240  -1.50617165E-02  -1.95259261    
        2241  -1.35802375E-02  -1.95259261    
        2242  -1.33333243E-02  -1.95259261    
        2243  -1.23456717E-02  -1.95259261    
        2244  -1.16049321E-02  -1.95259261    
        2245  -1.18518453E-02  -1.95259261    
        2246  -1.23456717E-02  -1.95259261    
        2247  -1.40740639E-02  -1.95259261    
        2248  -1.45678902E-02  -1.95259261    
        2249  -1.58024561E-02  -1.95259261    
        2250  -1.70370266E-02  -1.95259261    
        2251  -1.53086297E-02  -1.95259261    
        2252  -1.48148034E-02  -1.95259261    
        2253  -1.55555429E-02  -1.95259261    
        2254  -1.60493702E-02  -1.95209873    
        2255  -1.58024561E-02  -1.95259261    
        2256  -1.55555429E-02  -1.95259261    
        2257  -1.53086297E-02  -1.95259261    
        2258  -1.50617165E-02  -1.95259261    
        2259  -1.53086297E-02  -1.95259261    
        2260  -1.50617165E-02  -1.95259261    
        2261  -1.60493702E-02  -1.95259261    
        2262  -1.60493702E-02  -1.95259261    
        2263  -1.53086297E-02  -1.95259261    
        2264  -1.50617165E-02  -1.95259261    
        2265  -1.53086297E-02  -1.95259261    
        2266  -1.65431984E-02  -1.95259261    
        2267  -1.85185112E-02  -1.95209873    
        2268  -1.97530817E-02  -1.95209873    
        2269  -1.97530817E-02  -1.95209873    
        2270  -2.09876522E-02  -1.95209873    
        2271  -2.19753087E-02  -1.95209873    
        2272  -2.29629651E-02  -1.95259261    
        2273  -2.24691369E-02  -1.95259261    
        2274  -2.22222228E-02  -1.95259261    
        2275  -2.24691369E-02  -1.95259261    
        2276  -2.22222228E-02  -1.95259261    
        2277  -2.24691369E-02  -1.95259261    
        2278  -2.19753087E-02  -1.95259261    
        2279  -2.29629651E-02  -1.95259261    
        2280  -2.29629651E-02  -1.95259261    
        2281  -2.34567933E-02  -1.95259261    
        2282  -2.24691369E-02  -1.95259261    
        2283  -2.12345663E-02  -1.95259261    
        2284  -2.04938240E-02  -1.95259261    
        2285  -2.14814804E-02  -1.95259261    
        2286  -2.24691369E-02  -1.95259261    
        2287  -2.27160510E-02  -1.95259261    
        2288  -2.44444497E-02  -1.95259261    
        2289  -2.37037074E-02  -1.95259261    
        2290  -2.39506215E-02  -1.95259261    
        2291  -2.44444497E-02  -1.95259261    
        2292  -2.39506215E-02  -1.95259261    
        2293  -2.46913638E-02  -1.95259261    
        2294  -2.56790202E-02  -1.95259261    
        2295  -2.64197625E-02  -1.95259261    
        2296  -2.74074189E-02  -1.95259261    
        2297  -2.74074189E-02  -1.95259261    
        2298  -2.74074189E-02  -1.95259261    
        2299  -2.56790202E-02  -1.95259261    
        2300  -2.46913638E-02  -1.95259261    
        2301  -2.44444497E-02  -1.95259261    
        2302  -2.37037074E-02  -1.95259261    
        2303  -2.32098792E-02  -1.95259261    
        2304  -2.29629651E-02  -1.95259261    
        2305  -2.24691369E-02  -1.95259261    
        2306  -2.14814804E-02  -1.95259261    
        2307  -1.99999958E-02  -1.95259261    
        2308  -1.97530817E-02  -1.95259261    
        2309  -1.87654253E-02  -1.95259261    
        2310  -1.80246830E-02  -1.95259261    
        2311  -1.82715971E-02  -1.95259261    
        2312  -1.80246830E-02  -1.95259261    
        2313  -1.62962843E-02  -1.95259261    
        2314  -1.72839407E-02  -1.95259261    
        2315  -1.72839407E-02  -1.95259261    
        2316  -1.67901125E-02  -1.95259261    
        2317  -1.82715971E-02  -1.95259261    
        2318  -1.75308548E-02  -1.95259261    
        2319  -1.67901125E-02  -1.95259261    
        2320  -1.67901125E-02  -1.95308638    
        2321  -1.80246830E-02  -1.95308638    
        2322  -1.82715971E-02  -1.95308638    
        2323  -1.70370266E-02  -1.95308638    
        2324  -1.77777689E-02  -1.95308638    
        2325  -1.75308548E-02  -1.95308638    
        2326  -1.65431984E-02  -1.95308638    
        2327  -1.60493702E-02  -1.95308638    
        2328  -1.60493702E-02  -1.95308638    
        2329  -1.55555429E-02  -1.95308638    
        2330  -1.62962843E-02  -1.95308638    
        2331  -1.58024561E-02  -1.95308638    
        2332  -1.55555429E-02  -1.95308638    
        2333  -1.55555429E-02  -1.95308638    
        2334  -1.67901125E-02  -1.95308638    
        2335  -1.70370266E-02  -1.95308638    
        2336  -1.70370266E-02  -1.95308638    
        2337  -1.77777689E-02  -1.95308638    
        2338  -1.90123394E-02  -1.95308638    
        2339  -1.77777689E-02  -1.95308638    
        2340  -1.80246830E-02  -1.95308638    
        2341  -1.72839407E-02  -1.95308638    
        2342  -1.75308548E-02  -1.95308638    
        2343  -1.77777689E-02  -1.95308638    
        2344  -1.80246830E-02  -1.95308638    
        2345  -1.75308548E-02  -1.95308638    
        2346  -1.87654253E-02  -1.95308638    
        2347  -1.95061676E-02  -1.95308638    
        2348  -2.07407381E-02  -1.95308638    
        2349  -2.02469099E-02  -1.95308638    
        2350  -1.99999958E-02  -1.95308638    
        2351  -2.04938240E-02  -1.95308638    
        2352  -2.14814804E-02  -1.95308638    
        2353  -2.14814804E-02  -1.95308638    
        2354  -2.04938240E-02  -1.95308638    
        2355  -2.14814804E-02  -1.95308638    
        2356  -2.22222228E-02  -1.95308638    
        2357  -2.19753087E-02  -1.95308638    
        2358  -2.29629651E-02  -1.95308638    
        2359  -2.34567933E-02  -1.95308638    
        2360  -2.37037074E-02  -1.95308638    
        2361  -2.29629651E-02  -1.95308638    
        2362  -2.34567933E-02  -1.95308638    
        2363  -2.34567933E-02  -1.95308638    
        2364  -2.46913638E-02  -1.95308638    
        2365  -2.29629651E-02  -1.95259261    
        2366  -2.29629651E-02  -1.95259261    
        2367  -2.32098792E-02  -1.95308638    
        2368  -2.39506215E-02  -1.95308638    
        2369  -2.34567933E-02  -1.95308638    
        2370  -2.41975356E-02  -1.95308638    
        2371  -2.37037074E-02  -1.95308638    
        2372  -2.37037074E-02  -1.95308638    
        2373  -2.32098792E-02  -1.95308638    
        2374  -2.32098792E-02  -1.95308638    
        2375  -2.27160510E-02  -1.95308638    
        2376  -2.24691369E-02  -1.95308638    
        2377  -2.27160510E-02  -1.95308638    
        2378  -2.39506215E-02  -1.95308638    
        2379  -2.32098792E-02  -1.95308638    
        2380  -2.34567933E-02  -1.95308638    
        2381  -2.46913638E-02  -1.95308638    
        2382  -2.44444497E-02  -1.95308638    
        2383  -2.44444497E-02  -1.95308638    
        2384  -2.61728484E-02  -1.95308638    
        2385  -2.51851920E-02  -1.95308638    
        2386  -2.64197625E-02  -1.95308638    
        2387  -2.51851920E-02  -1.95308638    
        2388  -2.49382779E-02  -1.95308638    
        2389  -2.46913638E-02  -1.95308638    
        2390  -2.61728484E-02  -1.95308638    
        2391  -2.56790202E-02  -1.95358026    
        2392  -2.61728484E-02  -1.95358026    
        2393  -2.59259343E-02  -1.95358026    
        2394  -2.64197625E-02  -1.95358026    
        2395  -2.71605048E-02  -1.95358026    
        2396  -2.83950754E-02  -1.95358026    
        2397  -2.74074189E-02  -1.95308638    
        2398  -2.81481612E-02  -1.95259261    
        2399  -2.76543330E-02  -1.95308638    
        2400  -2.76543330E-02  -1.95308638    
        2401  -2.86419895E-02  -1.95308638    
        2402  -2.66666766E-02  -1.95308638    
        2403  -2.69135907E-02  -1.95308638    
        2404  -2.71605048E-02  -1.95308638    
        2405  -2.69135907E-02  -1.95308638    
        2406  -2.69135907E-02  -1.95308638    
        2407  -2.69135907E-02  -1.95308638    
        2408  -2.54321061E-02  -1.95308638    
        2409  -2.49382779E-02  -1.95308638    
        2410  -2.54321061E-02  -1.95358026    
        2411  -2.66666766E-02  -1.95358026    
        2412  -2.56790202E-02  -1.95358026    
        2413  -2.56790202E-02  -1.95358026    
        2414  -2.56790202E-02  -1.95358026    
        2415  -2.59259343E-02  -1.95358026    
        2416  -2.51851920E-02  -1.95358026    
        2417  -2.56790202E-02  -1.95358026    
        2418  -2.54321061E-02  -1.95358026    
        2419  -2.49382779E-02  -1.95358026    
        2420  -2.46913638E-02  -1.95358026    
        2421  -2.49382779E-02  -1.95358026    
        2422  -2.49382779E-02  -1.95358026    
        2423  -2.49382779E-02  -1.95358026    
        2424  -2.51851920E-02  -1.95358026    
        2425  -2.59259343E-02  -1.95358026    
        2426  -2.61728484E-02  -1.95358026    
        2427  -2.64197625E-02  -1.95358026    
        2428  -2.64197625E-02  -1.95358026    
        2429  -2.76543330E-02  -1.95358026    
        2430  -2.69135907E-02  -1.95358026    
        2431  -2.64197625E-02  -1.95358026    
        2432  -2.66666766E-02  -1.95358026    
        2433  -2.56790202E-02  -1.95358026    
        2434  -2.56790202E-02  -1.95358026    
        2435  -2.49382779E-02  -1.95358026    
        2436  -2.56790202E-02  -1.95358026    
        2437  -2.46913638E-02  -1.95358026    
        2438  -2.32098792E-02  -1.95358026    
        2439  -2.37037074E-02  -1.95358026    
        2440  -2.32098792E-02  -1.95358026    
        2441  -2.39506215E-02  -1.95358026    
        2442  -2.39506215E-02  -1.95358026    
        2443  -2.44444497E-02  -1.95358026    
        2444  -2.41975356E-02  -1.95358026    
        2445  -2.34567933E-02  -1.95358026    
        2446  -2.29629651E-02  -1.95358026    
        2447  -2.37037074E-02  -1.95358026    
        2448  -2.29629651E-02  -1.95358026    
        2449  -2.32098792E-02  -1.95358026    
        2450  -2.39506215E-02  -1.95358026    
        2451  -2.39506215E-02  -1.95358026    
        2452  -2.41975356E-02  -1.95358026    
        2453  -2.39506215E-02  -1.95358026    
        2454  -2.44444497E-02  -1.95358026    
        2455  -2.51851920E-02  -1.95358026    
        2456  -2.49382779E-02  -1.95358026    
        2457  -2.56790202E-02  -1.95358026    
        2458  -2.46913638E-02  -1.95358026    
        2459  -2.49382779E-02  -1.95358026    
        2460  -2.41975356E-02  -1.95358026    
        2461  -2.41975356E-02  -1.95358026    
        2462  -2.39506215E-02  -1.95358026    
        2463  -2.44444497E-02  -1.95358026    
        2464  -2.46913638E-02  -1.95358026    
        2465  -2.34567933E-02  -1.95358026    
        2466  -2.37037074E-02  -1.95358026    
        2467  -2.34567933E-02  -1.95358026    
        2468  -2.37037074E-02  -1.95358026    
        2469  -2.29629651E-02  -1.95358026    
        2470  -2.29629651E-02  -1.95358026    
        2471  -2.22222228E-02  -1.95358026    
        2472  -2.14814804E-02  -1.95358026    
        2473  -2.09876522E-02  -1.95358026    
        2474  -1.97530817E-02  -1.95358026    
        2475  -1.99999958E-02  -1.95358026    
        2476  -1.92592535E-02  -1.95358026    
        2477  -1.85185112E-02  -1.95358026    
        2478  -1.90123394E-02  -1.95358026    
        2479  -1.82715971E-02  -1.95358026    
        2480  -1.80246830E-02  -1.95358026    
        2481  -1.82715971E-02  -1.95358026    
        2482  -1.80246830E-02  -1.95358026    
        2483  -1.77777689E-02  -1.95358026    
        2484  -1.77777689E-02  -1.95358026    
        2485  -1.77777689E-02  -1.95358026    
        2486  -1.75308548E-02  -1.95358026    
        2487  -1.82715971E-02  -1.95358026    
        2488  -1.75308548E-02  -1.95358026    
        2489  -1.62962843E-02  -1.95358026    
        2490  -1.75308548E-02  -1.95358026    
        2491  -1.92592535E-02  -1.95358026    
        2492  -1.82715971E-02  -1.95358026    
        2493  -1.90123394E-02  -1.95358026    
        2494  -1.82715971E-02  -1.95358026    
        2495  -1.85185112E-02  -1.95358026    
        2496  -1.95061676E-02  -1.95358026    
        2497  -1.90123394E-02  -1.95358026    
        2498  -1.87654253E-02  -1.95358026    
        2499  -1.77777689E-02  -1.95358026    
        2500  -1.70370266E-02  -1.95358026    
        2501  -1.67901125E-02  -1.95358026    
        2502  -1.60493702E-02  -1.95358026    
        2503  -1.50617165E-02  -1.95358026    
        2504  -1.45678902E-02  -1.95358026    
        2505  -1.55555429E-02  -1.95358026    
        2506  -1.60493702E-02  -1.95358026    
        2507  -1.50617165E-02  -1.95358026    
        2508  -1.40740639E-02  -1.95358026    
        2509  -1.33333243E-02  -1.95358026    
        2510  -1.38271507E-02  -1.95358026    
        2511  -1.28394980E-02  -1.95358026    
        2512  -1.28394980E-02  -1.95358026    
        2513  -1.25925848E-02  -1.95358026    
        2514  -1.25925848E-02  -1.95358026    
        2515  -1.25925848E-02  -1.95358026    
        2516  -1.33333243E-02  -1.95358026    
        2517  -1.33333243E-02  -1.95358026    
        2518  -1.28394980E-02  -1.95358026    
        2519  -1.33333243E-02  -1.95358026    
        2520  -1.23456717E-02  -1.95358026    
        2521  -1.03703663E-02  -1.95358026    
        2522  -1.01234531E-02  -1.95358026    
        2523  -1.03703663E-02  -1.95358026    
        2524  -1.01234531E-02  -1.95358026    
        2525  -1.01234531E-02  -1.95358026    
        2526  -1.06172794E-02  -1.95407403    
        2527  -1.16049321E-02  -1.95407403    
        2528  -1.18518453E-02  -1.95407403    
        2529  -1.18518453E-02  -1.95407403    
        2530  -1.28394980E-02  -1.95407403    
        2531  -1.30864112E-02  -1.95407403    
        2532  -1.45678902E-02  -1.95407403    
        2533  -1.43209770E-02  -1.95407403    
        2534  -1.45678902E-02  -1.95407403    
        2535  -1.35802375E-02  -1.95407403    
        2536  -1.30864112E-02  -1.95407403    
        2537  -1.30864112E-02  -1.95407403    
        2538  -1.25925848E-02  -1.95407403    
        2539  -1.25925848E-02  -1.95407403    
        2540  -1.23456717E-02  -1.95407403    
        2541  -1.28394980E-02  -1.95407403    
        2542  -1.28394980E-02  -1.95407403    
        2543  -1.30864112E-02  -1.95407403    
        2544  -1.28394980E-02  -1.95407403    
        2545  -1.33333243E-02  -1.95407403    
        2546  -1.33333243E-02  -1.95407403    
        2547  -1.20987585E-02  -1.95407403    
        2548  -1.23456717E-02  -1.95407403    
        2549  -1.25925848E-02  -1.95407403    
        2550  -1.23456717E-02  -1.95407403    
        2551  -1.23456717E-02  -1.95407403    
        2552  -1.25925848E-02  -1.95407403    
        2553  -1.30864112E-02  -1.95407403    
        2554  -1.30864112E-02  -1.95407403    
        2555  -1.28394980E-02  -1.95407403    
        2556  -1.20987585E-02  -1.95407403    
        2557  -1.20987585E-02  -1.95407403    
        2558  -1.20987585E-02  -1.95407403    
        2559  -1.18518453E-02  -1.95407403    
        2560  -1.16049321E-02  -1.95407403    
        2561  -1.23456717E-02  -1.95407403    
        2562  -1.33333243E-02  -1.95407403    
        2563  -1.35802375E-02  -1.95407403    
        2564  -1.38271507E-02  -1.95407403    
        2565  -1.38271507E-02  -1.95407403    
        2566  -1.45678902E-02  -1.95407403    
        2567  -1.55555429E-02  -1.95407403    
        2568  -1.48148034E-02  -1.95407403    
        2569  -1.43209770E-02  -1.95407403    
        2570  -1.38271507E-02  -1.95407403    
        2571  -1.38271507E-02  -1.95407403    
        2572  -1.45678902E-02  -1.95407403    
        2573  -1.48148034E-02  -1.95407403    
        2574  -1.48148034E-02  -1.95407403    
        2575  -1.43209770E-02  -1.95407403    
        2576  -1.45678902E-02  -1.95407403    
        2577  -1.53086297E-02  -1.95407403    
        2578  -1.43209770E-02  -1.95407403    
        2579  -1.30864112E-02  -1.95407403    
        2580  -1.30864112E-02  -1.95407403    
        2581  -1.40740639E-02  -1.95407403    
        2582  -1.40740639E-02  -1.95407403    
        2583  -1.38271507E-02  -1.95407403    
        2584  -1.38271507E-02  -1.95407403    
        2585  -1.40740639E-02  -1.95407403    
        2586  -1.38271507E-02  -1.95407403    
        2587  -1.43209770E-02  -1.95407403    
        2588  -1.38271507E-02  -1.95407403    
        2589  -1.28394980E-02  -1.95407403    
        2590  -1.30864112E-02  -1.95407403    
        2591  -1.35802375E-02  -1.95407403    
        2592  -1.43209770E-02  -1.95407403    
        2593  -1.45678902E-02  -1.95407403    
        2594  -1.48148034E-02  -1.95407403    
        2595  -1.45678902E-02  -1.95407403    
        2596  -1.48148034E-02  -1.95407403    
        2597  -1.43209770E-02  -1.95407403    
        2598  -1.33333243E-02  -1.95407403    
        2599  -1.40740639E-02  -1.95407403    
